value,label
-0.772450963941919,0
-1.2602021217627648,0
-1.375152729175393,0
-1.6023175148544868,0
-1.5083187081432121,0
-1.3352278068930428,0
-1.3606900505273734,0
-0.9672074791236722,0
-0.7371039133187147,0
-0.35543965051982707,0
-0.021033700188922384,0
0.30338670736020407,0
0.7040165779699925,0
1.0352037078524146,0
1.4057312089033376,0
1.4020592126003857,0
1.5547459412044926,0
1.385212114251381,0
1.3693394430320307,0
1.1501013818279393,0
1.0013031539110435,0
0.5697184918697609,0
0.2554518931160067,0
-0.2823905121101056,0
-0.6008747292216796,0
-0.7914531475987931,0
-1.0982658859972136,0
-1.4486614189406566,0
-1.4861222322201966,0
-1.4461471401905217,0
-1.3952692908402484,0
-1.3380512600637822,0
-1.0283594322601133,0
-0.6904779578370523,0
-0.37659842991857184,0
0.024984142849891165,0
0.3625577198346833,0
0.6247176277393666,0
0.9456820467883308,0
1.1737820174899778,0
1.357867498829854,0
1.260271021135076,0
1.4518077619505614,0
1.313617208825847,0
1.1240596846802589,0
0.9561089829483893,0
0.5029978378994535,0
0.2035404428405633,0
-0.10004658884214433,0
-0.5240664115973814,0
-0.9337328090878312,0
-1.2361220454932738,0
-1.238667318725437,0
-1.4389052874736095,0
-1.5140899351197654,0
-1.4977315093479233,0
-1.2518483295083294,0
-1.029297661440592,0
-0.6896353821667087,0
-0.40826160392968763,0
-0.047304824493019496,0
0.4276608317823161,0
0.7777512210456589,0
0.9898688915484277,0
1.4400716140750387,0
1.4450724499313536,0
1.5876641711691066,0
1.5093660296272375,0
1.4664325799961109,0
1.2638593852594358,0
0.79050854309614,0
0.6691449995882869,0
0.13451002901720494,0
-0.12545054421009505,0
-0.6634061534372842,0
-0.775171350274314,0
-1.2721402293723725,0
-1.2410490770722684,0
-1.4628449679831945,0
-1.5859021953708692,0
-1.4524172671854756,0
-1.2379340975986728,0
-1.0205285480538997,0
-0.6846589786085079,0
-0.3286597033189773,0
0.016394363660391972,0
0.34818046701995553,0
0.7524905313777743,0
1.1421179026412829,0
1.271347863345575,0
1.411427307166103,0
1.560583483850735,0
1.468642378152317,0
1.275003498899208,0
1.0680464495383635,0
0.9696446514467142,0
0.5298122187824624,0
0.1912769895553364,0
-0.09740291383774573,0
-0.5412473487216805,0
-0.9005498611626972,0
-1.1144726073367832,0
-1.4092144942945504,0
-1.5286258151042111,0
-1.4719748316249346,0
-1.5226179176488375,0
-1.2814986880977652,0
-1.0008028509308793,0
-0.5818187340926613,0
-0.198357940149405,0
0.017392464363629626,0
0.4094711841660452,0
0.6812577231211362,0
0.9459546299966979,0
1.2393318365707642,0
1.4382235785147512,0
1.597693868322787,0
1.529441212513317,0
1.3276169579251489,0
1.1457557221797816,0
0.7692499191884667,0
0.578502251497697,0
0.3025932567988622,0
-0.20430797281148277,0
-0.4867501545952283,0
-0.8126725221540075,0
-1.20114018833301,0
-1.378573474948762,0
-1.4488012889223727,0
-1.5519658605093225,0
-1.5831578260095558,0
-1.2263369925422105,0
-1.1181919125546882,0
-0.7181161373601823,0
-0.48163481254607626,0
0.08606164228554294,0
0.5672753451647807,0
0.7740752829998669,0
0.9882090604964905,0
1.250522486108464,0
1.3995202750868445,0
1.382218601072143,0
1.645946800558915,0
1.382269925537307,0
1.2436312924921047,0
0.8532337295206451,0
0.4257517009253853,0
0.3643782212339376,0
-0.060434471275945305,0
-0.4792196603378249,0
-0.7720076784918203,0
-1.1880917239737463,0
-1.4475531467870133,0
-1.6026296898466565,0
-1.653596359865538,0
-1.323715573650517,0
-1.267031120602773,0
-1.1756787995928089,0
-0.6239093633632103,0
-0.43733470316088097,0
-0.03953655144007588,0
0.4034275042061478,0
0.716566265990503,0
1.052264002052167,0
1.3158643456615784,0
1.4864084953161265,0
1.6510435303325162,0
1.48026990169124,0
1.443053251755209,0
1.2268605309660805,0
0.8926096058892147,0
0.42304901227231173,0
0.09601153141081231,0
-0.19344590084563107,0
-0.5076615043829268,0
-0.8503845087194597,0
-1.0760267754117978,0
-1.3691722004681606,0
-1.4887645295528293,0
-1.4863189782816608,0
-1.3092289159234132,0
-1.2618019081431073,0
-1.0753531879100529,0
-0.6589025092834939,0
-0.45341875664303677,0
0.11905084127207383,0
0.39932329727726046,0
0.5993905742435061,0
0.9588942488739032,0
1.3608953201189804,0
1.461693707057849,0
1.5465414105152424,0
1.3234483889061672,0
1.3414865917659888,0
1.151839989753215,0
1.0085360526527019,0
0.5475607695751995,0
0.1516846729208052,0
-0.1252045187924642,0
-0.49153148374281813,0
-0.9379310893701711,0
-0.9253104143023818,0
-1.344565167379266,0
-1.4611743609579446,0
-1.4696081837471384,0
-1.3597974278156706,0
-1.1055455682554345,0
-0.9794088780403374,0
-0.8218464675672857,0
-0.44987990218007234,0
-0.13465101664112566,0
0.3903480560443694,0
0.6571361348988893,0
0.9313879051315879,0
1.3348105913523045,0
1.3232864142032603,0
1.5095097218760338,0
1.454888998079132,0
1.3651288048010741,0
1.1334362241602856,0
0.9641327834000131,0
0.6558907419904307,0
0.22471759277923237,0
-0.1551558495269372,0
-0.6601763645643284,0
-0.9104515181315174,0
-1.1800754412068977,0
-1.3887199547909779,0
-1.4643470309000601,0
-1.3267236044927784,0
-1.3974224143299179,0
-1.1551955830478655,0
-1.1349249773657526,0
-0.745004674217661,0
-0.442174896837766,0
0.08257341978487427,0
0.4318559024158519,0
0.7565898430388562,0
1.034745714733886,0
1.3753967221654282,0
1.3848259496135362,0
1.468854263589917,0
1.407403393530628,0
1.3923243613886505,0
1.1101520242180314,0
0.9670229488726939,0
0.5380623258050317,0
0.27479278136270757,0
-0.21741621421903137,0
-0.5732233740466411,0
-1.3446148933677762,1
-0.7356924801425168,1
0.3698004049428255,1
1.292837486920624,1
1.570118422684347,1
0.8459868356711999,1
-0.02134678995646943,1
-1.2177517887503384,1
-1.31802649439788,1
-0.9667367913652296,1
-0.08261126725205173,0
0.4843378371189838,0
0.7795725657355349,0
1.0141724502850105,0
1.4094360108312844,0
1.333113166045703,0
1.4504318128340201,0
1.606738098701535,0
1.4372948418250782,0
0.9897396918454763,0
0.7419272857553881,0
0.713667373566748,0
0.0731717509599922,0
-0.15317971872440334,0
-0.6379725197531327,0
-0.8513898548314266,0
-1.1331905450956632,0
-1.4765869217035017,0
-1.477721180629945,0
-1.4884747208071114,0
-1.4919419424724767,0
-1.3759096488631246,0
-1.0202990606665394,0
-0.7369541864897733,0
-0.42720006616860867,0
-0.026773553527951785,0
0.3053663475156991,0
0.757523148193272,0
1.0028585014430547,0
1.2558026201952428,0
1.3217844946947592,0
1.4593665515034855,0
1.5244598909209426,0
1.302386613645633,0
1.2932329578564754,0
0.9819236495430159,0
0.7197671081975205,0
0.2357230572023212,0
-0.11281375578949338,0
-0.5970056050989092,0
-0.7863103599519459,0
-1.2119897789725989,0
-1.2961586405473682,0
-1.430269329833719,0
-1.3523105260565973,0
-1.3755683453712204,0
-1.2631483548462277,0
-1.0241725903501027,0
-0.6755318080368086,0
-0.3700310074478353,0
-0.03779068409125306,0
0.4313590103159831,0
0.7180831887591124,0
0.9774896219005293,0
1.3280299771540214,0
1.4528587009652187,0
1.5314734610889609,0
1.5063911100383158,0
1.311107978265376,0
1.0336121049860365,0
0.9310319977147288,0
0.38139171209571177,0
0.1680178280613304,0
-0.1456940183633585,0
-0.5672375945303165,0
-0.8549399402412543,0
-1.238337377758565,0
-1.3327053261844943,0
-1.4080025716841646,0
-1.4524902929682189,0
-1.3225884948276825,0
-1.2026434578593461,0
-0.9736067601405125,0
-0.7760935085716776,0
-0.4988224377362027,0
0.047512299541672555,0
0.39377586426260625,0
0.7544357222459338,0
0.8868880578407419,0
1.2887375975267141,0
1.4793150025357278,0
1.4754056606152917,0
1.4771290151902514,0
1.3249514278088272,0
1.1413552516006795,0
1.0486669813757175,0
0.6144663252768625,0
0.16366132402592481,0
-0.09336421900400914,0
-0.6517086651330168,0
-0.9638148201599126,0
-1.181434353195114,0
-1.3693997862125273,0
-1.3527252596031067,0
-1.6390613402194019,0
-1.4206856342421943,0
-1.159723038106533,0
-1.0311107255771519,0
-0.7746111836599171,0
-0.5700132898439294,0
-0.07571621605200836,0
0.455438534999017,0
0.8052421264039422,0
1.0164523234819944,0
1.2428343749568331,0
1.4436376647024807,0
1.4531986331084712,0
1.4225238749031814,0
1.4620137777810551,0
1.2323767901717004,0
0.8791280367215412,0
0.5092378764792691,0
0.35332341272958484,0
-0.15864211481189266,0
-0.5681925688658424,0
-0.9164676384416709,0
-1.1940162316019547,0
-1.101478042769058,0
-1.611065833362318,0
-1.4519593411403529,0
-1.495996823496801,0
-1.3147993043706336,0
-0.9710585561536749,0
-0.6835289788733484,0
-0.2944567495678555,0
-0.059467932722977984,0
0.2777062794731958,0
0.6826429082589145,0
1.1030254687455792,0
1.352668276399125,0
1.516080149710112,0
1.4883225673918212,0
1.5507722707387446,0
1.3858911866329486,0
1.116673653654386,0
0.7989791762257483,0
0.678760077948612,0
0.28378550367677213,0
-0.23998087136241464,0
-0.5518136448879198,0
-0.8312745508956025,0
-1.1884944808239857,0
-1.4380510146713892,0
-1.4312003377751448,0
-1.5028400397932415,0
-1.4013722397662287,0
-1.204532762845329,0
-1.0286907436171109,0
-0.7584695388276874,0
-0.31618493374372136,0
0.0028916006896409618,0
0.35460323874925803,0
0.705713537568526,0
0.8904153972831519,0
1.1836379315606476,0
1.4063337002230027,0
1.5620162257806278,0
1.4794901589705312,0
1.2991164099233101,0
1.085994784672448,0
1.4084122948822584,1
1.3247175169813654,1
0.5742935567061006,1
-0.396579675388673,1
-1.395546488967374,1
-1.3823108080225828,1
-0.704961222171337,1
0.34075534404049623,1
1.3554433213912842,1
1.5219344828229397,1
-1.3655369497182146,0
-1.3055785546983174,0
-1.17826123721809,0
-0.7175097484465116,0
-0.33515637986205193,0
-0.02681423035591312,0
0.3377461489380284,0
0.8281020628003755,0
1.0789923080479733,0
1.1463948799050565,0
1.421195156411181,0
1.42945501884329,0
1.3374879145441578,0
1.4456711819787822,0
1.2528125719551313,0
0.9027797429603205,0
0.5102555776294458,0
0.1345967192272411,0
-0.17517827057592988,0
-0.5664477956644196,0
-0.7546074854164944,0
-1.1570799746764773,0
-1.3337579611625465,0
-1.510940671145283,0
-1.4786782545540715,0
-1.325369627139061,0
-1.2689653436161124,0
-1.0748558905496293,0
-0.7558100229079554,0
-0.3613885461444847,0
-0.05893026290719366,0
0.4831441950832661,0
1.517256243683014,1
1.1347479647163954,1
0.24524788558961827,1
-0.8881027015374556,1
-1.531910557175057,1
-1.316533219580412,1
-0.33195964432670977,1
0.7436100738015029,1
1.4707684353568615,1
1.436209291504707,1
0.6449777027161454,1
-0.6149223820821854,1
-1.3856111329185192,1
-1.453665336414231,1
-0.7437921015221307,1
0.36866956079446833,1
1.3902989764139781,1
1.508846405599488,1
0.924070345198768,1
-0.2807985685967763,1
-0.9688906996206947,0
-0.7186364091616646,0
-0.38036525121771514,0
-0.0370648003951033,0
0.5384686789244686,0
0.6584633218028986,0
0.9537235313855084,0
1.3551381327462897,0
1.3753570942334186,0
1.5533128148256745,0
-1.301374104325452,1
-0.38272678536046834,1
0.6428869535329229,1
1.329578256875826,1
1.372319571416186,1
0.7399103822105664,1
-0.5346561735466077,1
-1.336012165845761,1
-1.4136349730030977,1
-0.6786584340230801,1
-1.4050371923466745,0
-1.5328339531907904,0
-1.5702484818138482,0
-1.370724469430854,0
-1.234595668921978,0
-1.0500152007443995,0
-0.6423841009548671,0
-0.48999027393244465,0
-0.11023363595852229,0
0.37409311172046644,0
0.7233437403603186,0
1.1226712847658495,0
1.2544103226195866,0
1.5436294670781971,0
1.690309963958528,0
1.3880619607321458,0
1.318757792686691,0
1.1034266149275125,0
0.980269431441298,0
0.4718601968091034,0
0.16395416437550062,0
-0.16020034401794883,0
-0.5209193001697405,0
-0.8951737418703076,0
-1.194676898893922,0
-1.3157201155683098,0
-1.4717534677992976,0
-1.5140686791237072,0
-1.4683853630517738,0
-1.3997347956700539,0
-0.9785569678737203,0
-0.8469332252993904,0
-0.4103245445536451,0
-0.10040413339192229,0
0.3887039790376097,0
0.6643367510936744,0
1.0497658373105547,0
1.3774420850730003,0
1.2667699354414568,0
1.473256136040303,0
1.533413904439473,0
1.3989765611677358,0
1.219300680883193,0
0.9651403170033861,0
0.660008163080962,0
0.0969616563168208,0
-0.29532052479026244,0
-0.5905937670826384,0
-0.8248790153449397,0
-1.1968463189120429,0
-1.3733232372082451,0
-1.3893886749643465,0
-1.485977764070102,0
-1.3014571741032546,0
-1.4163281029840584,0
-1.0653312054957969,0
-0.7862671062894802,0
-0.37079160562658475,0
-0.03640196202574119,0
0.501567646010534,0
0.8344612420194188,0
0.9313789632887474,0
1.2346006025860599,0
1.2588160799713235,0
1.5971691276393394,0
1.5854816680168977,0
1.3286661765029546,0
1.1610081091935223,0
0.9332544071476587,0
0.6809426583411217,0
0.09683717519606791,0
-0.1432555332395888,0
-0.4790857291115268,0
-0.7391565075177805,0
-1.2205914892720648,0
-1.327367058156907,0
-1.4805720659568913,0
-1.5347319797110408,0
-1.4421564375431237,0
-1.144525764870909,0
-1.133580435738931,0
-0.7387910655306059,0
-0.4274275740215991,0
0.06339316188657121,0
0.3703872536182758,0
0.8900268808179128,0
0.9686785548774098,0
1.3044607618401427,0
1.3902778055413834,0
1.5530917503710326,0
1.497476962950786,0
1.3969576103873156,0
1.0741688049321196,0
0.7951045490503001,0
0.6334059485324545,0
0.13552234459151427,0
-0.26741466102578615,0
-0.42126443208657427,0
-0.9866139436208521,0
-1.108348206164261,0
-1.3643424649193694,0
-1.47141414799618,0
-1.4282755905569333,0
-1.4425582737154157,0
-1.1550915865270344,0
-0.962702106219186,0
-0.6992641743322787,0
-0.39754024660989995,0
-0.00475076917515832,0
0.4457543579469335,0
0.734334235074705,0
1.1272781889456138,0
1.2202549274292167,0
1.3780580772593558,0
1.6475829269606808,0
1.4943599354173622,0
1.3372577982584166,0
1.2583378130270324,0
0.9203658182871108,0
0.5620154768686666,0
0.10682496945393918,0
-0.1950451573326388,0
-0.6157651167615443,0
-0.8383275909445298,0
-1.1580545302702472,0
-1.4623316704596019,0
-1.3824374465332638,0
-1.490843154361799,0
-1.4723071317085936,0
-1.324294726987089,0
-0.965710204779807,0
-0.7737817007790886,0
-0.3394601172253586,0
-0.004424940945065371,0
1.0617429094635922,1
1.4536303759998646,1
1.235062076340646,1
0.23123608091702058,1
-0.8028515975354834,1
-1.343439622334932,1
-1.1476653321991352,1
-0.5166056233809824,1
0.7337228266240245,1
1.6176704346235469,1
0.6130997381250897,0
0.14162970753124463,0
-0.18362571344060147,0
-0.5983465486075088,0
-0.9010753239830835,0
-1.0721885205160253,0
-1.3751980562332016,0
-1.50724258093052,0
-1.537621409216527,0
-1.3811578961866653,0
-1.2486363884839047,0
-1.1203672064849617,0
-0.6293632873909987,0
-0.39494049175588186,0
0.24324251505273592,0
0.29811174102049115,0
0.6740915224144601,0
1.0530303403367554,0
1.2451002306533958,0
1.5748548267492457,0
1.3960697490437872,0
1.4837577296600621,0
1.3473558719283554,0
1.0407483163951627,0
0.8854009846085709,0
0.47785593700335227,0
0.2375301718885814,0
-0.21755200697896043,0
-0.4880054892472513,0
-0.8737858907101874,0
-1.2739449540444467,0
-1.1904337791822752,0
-1.4977872911500496,0
-1.610629031214868,0
-1.4138931315727423,0
-1.2644066356646497,0
-1.1006029872213396,0
-0.7037535678224318,0
-0.43290920042986875,0
0.051725765225478296,0
0.33092921996725116,0
0.765019847218885,0
1.0828575530818874,0
1.3150937079617115,0
1.3764677382883328,0
1.4529588298976173,0
1.5311859407476627,0
1.3526419356573567,0
1.114603919286481,0
0.8335297215734887,0
0.5515228007525488,0
0.10220333377801222,0
-0.3305539111715224,0
-0.5062382291455257,0
-0.7155542806476083,0
-1.1792762555395893,0
-1.4283557052199471,0
-1.384661037909845,0
-1.4341322574544653,0
-1.5345630886805015,0
-1.0760472931855722,0
-1.0515657486704173,0
-0.7071427142804755,0
-0.3682067148384879,0
0.016794470912091082,0
0.412389790280121,0
0.7731008179463391,0
1.1498308647150361,0
1.2457717767489784,0
1.431992466662281,0
1.5173810396913336,0
1.5548227782970405,0
1.2915033792683481,0
1.145123956297666,0
0.9088095123309836,0
0.5720098955109321,0
0.23423208639404597,0
-0.13728173081599118,0
-0.5399846007628233,0
-0.88594445669004,0
-1.2733205714075146,0
-1.23718610128754,0
-1.457264466114608,0
-1.504728448731488,0
-1.40831255994248,0
-1.2310511358846732,0
-1.073939796471802,0
-0.6458812139138499,0
-0.4252083812745507,0
-0.003434467417096445,0
0.2724260671346247,0
0.7048396328548251,0
1.0564116120559108,0
1.3122514733175605,0
1.4238081258046544,0
1.4572200815031282,0
1.5032928068849767,0
1.3561674746246872,0
1.2010986011927545,0
0.902927314665577,0
0.4072210375185593,0
0.11093960087025262,0
-0.24873537692982992,0
-0.5414083897230464,0
-0.9245944434098208,0
-1.288397448191553,0
-1.4089369446192643,0
-1.4617601938133395,0
-1.6056164231540113,0
-1.3895227091055657,0
-1.255470788007459,0
-1.053337367814219,0
-0.47330328824361034,0
-0.4255249718233438,0
0.0946291906826564,0
0.3557121324977803,0
0.796984079677495,0
1.1551209241296057,0
1.151306349730933,0
1.3498492496297483,0
1.4521202506365363,0
1.447662408650399,0
1.2615511341191143,0
1.1338379946817603,0
0.8222627551948509,0
0.48405847591509393,0
0.16276324960130775,0
-0.19531676676747656,0
-0.4502599590893992,0
-0.8342893596346441,0
-1.1243442514214923,0
-1.3400479231346614,0
-1.5971416113513932,0
-1.3676923247973813,0
-1.432941464773203,0
-1.2789680875478482,0
-0.9941451678330202,0
-0.677767704278099,0
-0.3473527276050979,0
0.08647977164831949,0
0.560609329738226,0
0.7349409285299383,0
1.1042358321374435,0
1.4429154297019493,0
1.4629706080346914,0
1.4911416424206245,0
1.4992007477478135,0
1.3259213142231137,0
1.2444749529294208,0
0.8266235294350949,0
0.6131213968159006,0
0.10276463288646104,0
-0.3739474874098054,0
-0.5610322901789574,0
-0.8373864269577871,0
-1.16850590786141,0
-1.2802281565323765,0
-1.4997109891317608,0
-1.3140654278236976,0
-1.5417618604654155,0
-1.209826761519176,0
-1.0061537954491189,0
-0.889354873961341,0
-0.3125273425980122,0
0.022343750222206662,0
0.2273549223695241,0
0.814643191461496,0
0.9644049023025792,0
1.1139406764068402,0
1.4590788500215366,0
1.4600443342649547,0
1.4418345816532483,0
1.3547591887398658,0
1.1422796787466516,0
0.9606819632288848,0
0.5532540563374708,0
0.30630104018991944,0
-0.2435273134914614,0
-0.5867421371252728,0
-0.8193275953694117,0
-1.175563689469209,0
-1.351083106562666,0
-1.3388808099457694,0
-1.4220530917309038,0
-1.52667331361349,0
-1.4032123330949318,0
-1.0072258849480624,0
-0.6654585535874394,0
-0.4360114154124854,0
0.04560044762430919,0
0.4199300129061754,0
0.7155064056051688,0
0.9391888473766641,0
1.3868879518937693,0
1.4710407194000692,0
1.496323794928471,0
1.482105662131945,0
1.2902172730991852,0
1.1322866210900888,0
0.8006316780756213,0
0.47228906189336467,0
0.17048142725181387,0
-0.17283291739534168,0
-0.44697941432614585,0
-0.9354012050685714,0
-1.105409946619748,0
-1.4258281970374778,0
-1.5340150437128113,0
-1.5156949695469049,0
-1.5089797141196986,0
-1.2224413866387784,0
-1.0954333552854871,0
-0.7113858540399076,0
-0.3833680359843506,0
-0.019045262041838637,0
0.340914588767514,0
0.7332576692564039,0
0.9116740872185006,0
1.341975307567656,0
1.5163308086561778,0
1.4825364695511953,0
1.4549594740856557,0
1.248477964163171,0
1.1863068579942602,0
0.8339559436026115,0
0.5903737016093566,0
0.26567667489840385,0
-0.06740265807379073,0
-0.4616889589005361,0
-0.8404023338678639,0
-1.1256012907503745,0
-1.308962960162691,0
-1.4389912209830702,0
-1.5526583445089646,0
-1.4108610926824008,0
-1.278272799641086,0
-1.0000011615586577,0
-0.6768293655747304,0
-0.3081027451714888,0
-0.09644230665367087,0
0.3762804688512784,0
0.7177194641752003,0
1.0564088726313938,0
1.2463771311943,0
1.274816199608099,0
1.511226433778857,0
1.500588472606371,0
1.3469568943200023,0
1.1351862757050009,0
0.905732869437894,0
0.4618875697244104,0
0.04831141721510772,0
-0.22044457604420153,0
-0.5782804976534607,0
-0.9354041270895687,0
-1.1614163850028145,0
-1.2743900359763334,0
-1.55903854753599,0
-1.5408860743493762,0
-1.299957334438281,0
-1.256028850379094,0
-1.007752008048245,0
-0.7575743033837453,0
-0.4595720324920433,0
-0.08980802187953654,0
0.4204846518085886,0
0.7047868538017552,0
1.0160466503285206,0
1.400641399817059,0
1.4347705676792566,0
1.5403985047166673,0
1.5474389957092467,0
1.2881869110601982,0
1.1104817071122925,0
0.8876433114703394,0
0.5240723826780704,0
0.26048619788863936,0
-0.30752980659802465,0
-0.656781732514589,0
-0.8563340671727346,0
-1.1815390043588525,0
-1.411747274425128,0
-1.4421181776949943,0
-1.5374503562212714,0
-1.5552337649459964,0
-1.2314383138758411,0
-1.0824364996010671,0
-0.7170563576377224,0
-0.34338492620857214,0
0.10531293698609037,0
0.34194267716756643,0
0.6432819439548144,0
0.9941129202567862,0
1.1615043465959909,0
1.5387705805129444,0
1.4038122276873204,0
1.3034992965700554,0
1.3301153057036723,0
1.1117037058583714,0
0.874105113015138,0
0.5640267360606349,0
0.2466989158836992,0
-0.2468308807252479,0
-0.6465962665294084,0
-0.9284983136375969,0
-1.1568952534864916,0
-1.3789739287087193,0
-1.5082241386290032,0
-1.612941284123889,0
-1.5087984932821774,0
-1.4520518949693533,0
-1.0017261807194149,0
-0.7581845626936148,0
-0.32130217514124126,0
-0.00781958439638391,1
0.9997030247121689,1
1.4157799989000872,1
1.166164431687549,1
0.09600208368110874,1
-0.757256120669157,1
-1.4426500968562468,1
-1.3710317680519375,1
-0.35044017435500885,1
0.8046833648374718,1
0.8709881250608158,0
0.5179077126503464,0
0.2844786080596287,0
-0.2303475480436081,0
-0.5882251346939974,0
-0.9002305674529654,0
-1.3515571999182783,0
-1.3831203150138178,0
-1.439834459865778,0
-1.422183732257852,0
-1.4433837195358137,0
-1.239320913875129,0
-1.0337411870445785,0
-0.57870385568471,0
-0.312885072646168,0
-0.07247576859356587,0
0.38214323890232993,0
0.7487266763235314,0
1.1242806697595522,0
1.239905018981635,0
1.4372852538849568,0
1.5997007387248114,0
1.4529094071504132,0
1.3803574044847773,0
1.0939576751469293,0
1.0435510198315623,0
0.6881402014005835,0
0.1916540611664359,0
-0.23005556753956044,0
-0.6633786045546923,0
-0.9158064153886794,0
-1.1516249368936937,0
-1.3095820686343507,0
-1.3409983403069061,0
-1.4449301325818682,0
-1.4255864409100552,0
-1.1050666961851445,0
-0.9818486891709571,0
-0.711485229738694,0
-0.31323568049328543,0
0.11854401325121519,0
0.4140676383033611,0
0.795044028979695,0
1.0825868905678773,0
1.235786984216358,0
1.4606393306974752,0
1.4841573056591257,0
1.5889453517420526,0
1.4171141660986912,0
1.186597612455471,0
1.003314790445936,0
0.5872518613133498,0
0.3326135835742574,0
-0.27571814125034655,0
-0.5299794667253344,0
-0.9584261422262055,0
-1.2566106107298307,0
-1.3567979004709882,0
-1.4147470017608923,0
-1.4414939881105684,0
-1.4375644054387573,0
-1.4989781404503495,0
-1.021452944241716,0
-0.7557443854070589,0
-0.4573957603129929,0
0.0019253447355925325,0
0.5334668287521184,0
0.6480595020320178,0
1.0814163393606782,0
1.2576836895028112,0
1.5375699170706878,0
1.6605684305895485,0
1.4680039691502893,0
1.405803111345699,0
1.0222395174413144,0
0.9295500006002555,0
0.46416143592836095,0
0.1608632176493858,0
-0.20453988822871455,0
-0.5459690511196268,0
-0.9400796416593781,0
-1.2016763255746101,0
-1.298458088689218,0
-1.3518930337867274,0
-1.648548183835645,0
-1.4407400128467869,0
-1.2803699339012469,0
-0.9725197259243857,0
-0.6996513795241156,0
-0.9691440579835768,1
0.12769750426262555,1
1.0202759318103938,1
1.5521015057166538,1
1.1928295379656122,1
0.05254802301183274,1
-0.8077546503375392,1
-1.440721023496745,1
-1.2646504543810884,1
-0.3019186749099194,1
1.2131882501764237,0
0.7965672441778066,0
0.43718580834907694,0
0.22334315227588214,0
-0.15585720253516283,0
-0.6761390430317268,0
-0.8011729960787966,0
-1.1408453387762505,0
-1.3891350996239233,0
-1.4779751759134379,0
-1.4752629171097313,0
-1.5279430415170396,0
-1.3542557328224858,0
-1.083650594818289,0
-0.6061889426930676,0
-0.2712594495786519,0
0.08287864424096487,0
0.6219664298709973,0
0.6608932740342495,0
0.9811750485225753,0
1.2680149494449922,0
1.375775577138026,0
1.5402932264410891,0
1.6179386587693807,0
1.358721009706773,0
1.0996340968709064,0
0.8644026236351916,0
0.6861156104072614,0
0.25011227793487406,0
-0.25435580663256185,0
-0.541707831095848,0
-0.8824966055931496,0
-1.2615002387200238,0
-1.3581718028932297,0
-1.4843003596661903,0
-1.4361654477291799,0
-1.3977100003954561,0
-1.2382938822146596,0
-1.0059808219528665,0
-0.6046013329592298,0
-0.3463896124251833,0
0.0010119226995909006,0
0.3739701067355815,0
0.6911523690849288,0
1.0217236858413796,0
1.192513980595359,0
1.2925589981925933,0
1.4484796916141518,0
1.4608411826100611,0
1.4639447271053103,0
1.1004019892888162,0
0.8502524762624041,0
0.6055721486329235,0
0.17839361891466754,0
-0.16609174517712094,0
-0.4560205614194789,0
-0.9744336821705799,0
-1.1189792075846166,0
-1.4207250668032436,0
-1.508255129856856,0
-1.4482605974301264,0
-1.476625188596087,0
-1.2249070036666814,0
-1.062698343536109,0
-0.7405798799914207,0
-0.11784873735454444,0
0.050298409561190055,0
0.4371395262157235,0
0.6948857701378406,0
0.9606683433978721,0
1.3360986644473936,0
1.328123197366747,0
1.3820065118921518,0
1.4994864844752263,0
1.4126835221930347,0
1.1823378574838297,0
1.0733249756008627,0
0.4884080902257723,0
0.09241311216373888,0
-0.19315256595070887,0
-0.5763765572902045,0
-0.7370501317611379,0
-1.179915154114738,0
-1.2914078160169504,0
-1.6171530395331626,0
-1.4415757184020577,0
-1.3153658117200013,0
-1.2764587385918753,0
-1.0868494387597667,0
-0.7597877210421248,0
-0.3199441027548214,0
-0.12144743630857688,0
0.4167614470058152,0
0.6930487390284963,0
1.1129245828658925,0
1.1215991669262033,0
1.391526312719313,0
1.4658716090250392,0
1.5197851380562242,0
1.3990089223541604,0
1.043556145416436,0
0.8111662385771288,0
0.6412360149068642,0
0.25507793267342943,0
-0.17587444378281902,0
-0.6215723942320922,0
-0.9131203356204023,0
-1.2683904977963234,0
-1.359983242638442,0
-1.6225649414831338,0
-1.567814654013847,0
-1.40290099428102,0
-1.2295550729092426,0
-0.9921434003602652,0
-0.7412114226061189,0
-0.30513698454239224,0
0.08957748000638233,0
0.2927784893875922,0
0.7784275683639496,0
1.0989189354358966,0
1.234927752526707,0
1.4527516036874184,0
1.48224744016778,0
1.4330770031490163,0
1.4447894729511197,0
1.15652364395282,0
0.9532821127233315,0
0.5750500654784124,0
0.1813518072924898,0
-0.19154399182645704,0
-0.48177358460011166,0
-0.9195632905250731,0
-1.205084577633297,0
-1.3236431308718397,0
-1.4208136971801901,0
-1.5448842043755904,0
-1.5468699087381,0
-1.3504812038346365,0
-1.1439643729007412,0
-0.8035669577524149,0
-0.34513574261231245,0
0.0698277487209228,0
0.36481427883659223,0
0.6634934126373873,0
0.9263453649033329,0
1.4102598232352703,0
1.4960765536799059,0
1.5480966556186462,0
1.3859443938914842,0
1.3814634830679586,0
1.033092981603036,0
0.8901172319951933,0
0.5067302888740851,0
0.2406811850932274,0
-0.25348576626595987,0
-0.6383425696345044,0
-0.9173070351035184,0
-1.2285110554858363,0
-1.427602978037541,0
-1.4567311811829375,0
-1.5604521309148196,0
-1.4370091070101005,0
-1.2718002289427455,0
-1.0377460037698503,0
