value,label
-1.1535489556856369,0
-1.340718253019123,0
-1.3344143178692043,0
-1.4814486187107505,0
-1.4690257982790422,0
-1.2000624732763803,0
-0.9896678721975428,0
-0.6892896906401064,0
-0.4040513744947403,0
-0.03405993349951016,0
0.38198411324013826,0
0.579058935246175,0
1.1316778160279295,0
0.32141232349039334,1
1.2875211145521814,0
1.3413741873525817,1
1.4073634486334763,0
1.2626855003814028,0
1.1573851482828081,0
0.8789806343124422,0
0.525407644376595,0
0.1683517133684554,0
-0.1013906022075393,0
-0.4176666786570923,0
-0.8469273175078182,0
-1.240653376760038,0
-1.415113982339396,0
-1.5126637591188854,0
-1.4479792013157728,1
-1.416897817278345,0
-1.150767606956154,0
-1.0154391788588022,0
-0.8597248086823359,0
-0.36698865098859634,0
-0.03909302786168689,0
0.2766288093220231,0
0.7748775194671889,0
0.9507630531755077,0
1.3161450373565389,0
1.5314062256614758,0
1.5863461202338893,0
1.2733295126466746,1
1.5227648725083256,0
1.0294222899631411,0
1.0221384945643956,0
0.588210157373227,0
0.1891113693208737,0
-0.3896946850861505,0
-0.5167797432913543,0
-0.8706005842398289,0
-1.195929599464216,0
-1.4037132334359883,0
-1.4842099634742627,0
-1.44144903095441,0
-1.3403873343257682,1
-1.3048479972980862,0
-1.1251293875179313,0
-0.782062396656545,0
-0.34151219669892496,0
-0.05263304259991315,0
0.41434101885087116,0
0.6015809563048745,0
0.978295892902116,0
1.2644699221522637,0
1.4434958021363336,0
1.396498604877078,0
1.5654802577268991,0
1.2936985818501265,0
1.24497342151429,0
0.9360101627078359,0
0.6295000461257482,0
0.14820342172931814,0
-0.15580283167873746,0
-0.5531929683934824,0
-0.8140192876636378,0
-1.101219768829262,0
-1.297144187121414,0
-1.3624491686267324,0
-1.4990225704760904,0
-1.503969803178797,0
-1.3153848366070309,0
-0.9498305347442191,0
-0.7607375394320697,0
-0.3922900105847499,0
-0.00953810002840874,0
0.31542252778931573,0
0.7569728047881851,0
1.1178389002754519,0
1.133589332506741,0
1.5725228669032931,1
1.5307447525123754,0
1.534277022529069,0
1.4010830097144582,0
1.0326649765217444,0
0.8840329935833391,0
0.4028791943402801,0
0.23892824784433853,0
-0.27859258119639835,0
-0.6107753863116877,0
-0.8499937912363886,0
-1.1857707313754475,0
-1.4464877067421624,0
-1.446759609212692,0
-1.5057851294007707,0
-1.4380517037906992,0
-1.1626008353325612,0
-1.0275862928836577,0
-0.8191781552336228,0
-0.36512460056922036,0
0.052392953513401105,0
0.3857074006262303,0
0.6937488567261827,0
1.099094159501963,0
1.2369556063766827,0
1.5253198445244984,0
1.489011330577378,0
1.422990007368043,0
1.208745318151799,0
1.026985548305825,0
0.918799668890342,0
0.6172452464644167,0
0.24664539458531326,0
-0.20274558924999553,0
-0.6202218249976993,0
-0.9230217221324554,0
-1.162285888376675,0
-1.399935290187218,0
-1.6039745034662192,1
-1.668725414158546,0
-1.3566663806299633,0
-1.3221409038825045,0
-1.0041223704447297,0
-0.7490964006330978,0
-0.37494752929878905,0
-0.07728819377169345,0
0.3822751350881517,0
0.7168056924927432,0
1.0737824864965722,0
1.1726099961009735,0
1.5102259358698524,0
1.4698256196793462,0
1.6167831271936424,0
1.2390029013805064,0
1.2096588456728563,0
0.8483984101928023,0
0.6752207624802687,0
0.2426532492292836,0
-0.19886422920315075,0
-0.5108818046878215,0
-0.9246966875114689,0
-1.1301574775904322,0
-1.369917247564862,0
-1.5190027039480842,0
-1.5200836560794801,0
-1.3646259194057078,0
-1.3512364936568988,0
-0.8865550635512889,0
-0.6618787452873784,0
-0.46762375094606023,0
-0.07011578772372226,0
0.3350093725272063,0
1.693676064804841,1
1.0415767810519516,0
1.3678473764837447,0
1.4379607904069205,0
1.4936184639784775,0
1.4378835636452427,0
1.4905862288883278,0
1.1091737647841176,0
0.8448612442406125,0
0.4341950018824109,0
0.2247242065740319,0
-0.04706985273132107,0
-0.5215389837387086,0
-0.8471562138127471,0
-1.184496618678943,0
-1.363430386970626,0
-1.5587292418905716,0
-1.3906600232608488,0
-1.4001844464945106,0
-1.2672505097125912,0
-1.5112278054756572,1
-0.7043613695333629,0
-0.7770395716627833,1
0.12445644011165652,0
0.3974029859389731,0
0.6864642571531315,0
1.1375342579039194,0
1.453918198491517,0
1.2405044869153359,0
1.3623113795189206,0
1.5946098215581093,0
1.2860880462147146,0
1.098204893774818,0
0.45850860472371896,1
0.6002327194756858,0
0.1584050172802013,0
-0.15490548308088875,0
-0.5581384305996263,0
-0.8303946602792003,0
-1.312332369920998,0
-1.4152372184025286,0
-1.5538038749584409,0
-1.5276887281404032,0
-1.40462796859367,0
-1.1100011305625381,0
-1.076129526693383,0
-0.7704559370122335,0
-0.34771483973126416,0
-0.06521280990055213,0
0.289212176048548,0
0.6954685611266931,0
1.0009518659127803,0
1.2145218840419858,0
1.4328424254273295,0
1.5129615993935253,0
1.4161046641305077,0
1.3085421726723534,0
1.0437427597494304,0
0.8635815999790746,0
0.5703734517231641,0
0.2007434053218623,0
-0.22890032970778892,0
-0.6638299305661407,0
-0.9258024474815374,0
-1.1621080447881265,0
-1.3505839274345623,0
-1.4891881291765754,0
-1.5495862944022778,0
-1.5191166684820763,0
-1.2857405483912325,0
-1.0298835697989603,0
-0.8713868972199621,0
-0.39996181805778414,0
-0.003813555522942715,0
0.34435035465092884,0
0.7479241268353758,0
1.0473266886060244,0
1.211268099404736,0
1.5146023979943863,0
1.3638846378173826,0
1.0438177271507783,1
1.3432682379160752,0
1.1104736131165596,0
0.8836882001938681,0
0.5667564243363401,0
0.08742571289820611,0
-0.15152736336165762,0
-0.5699905962937675,0
-0.825084921893702,0
-1.1954627427688225,0
-1.4540835844860647,0
-1.4274567381343404,0
-1.495574109854835,0
-1.3857682082338498,0
-1.255993151335577,0
-0.8562049804396021,0
-0.6647596822903061,0
-0.369023354094219,0
0.10984183569032796,0
0.3760118299066151,0
0.6692893900329844,0
0.942034790860631,0
1.2753561042002488,0
1.3969267263282352,0
1.557678919920546,0
1.4357105947536615,0
1.4160869952327264,0
1.0411880421374304,0
0.8697143715739577,0
0.7130711807984638,0
0.19142112162735758,0
-0.24071169044418228,0
-0.5296546065740688,0
-0.842969173729717,0
-1.2239253675003754,0
-1.3562405085324258,0
-1.4245465624674172,0
-1.1568239071417092,1
-1.2759084150284672,1
-1.3695614601574866,0
-1.1738460701457853,0
-0.7276636253184705,0
-0.26969041600251603,0
-0.02867716550077107,0
0.4041704127819775,0
0.7387740574139038,0
1.0441510817431303,0
1.2139856190636205,0
1.3565483318094635,0
1.392507666577807,0
1.5051215184451183,0
1.3340479115330937,1
1.261482157763953,0
0.9198211114011269,0
1.1607034721210467,1
0.19264437607798543,0
-0.15642789023493225,0
-0.6821674089197873,0
-0.019279268495589322,1
-1.1509587113254092,0
-1.3347009972043347,0
-1.330868056049686,0
-1.4168595988273391,0
-1.4458707952644783,0
-1.3103677252485688,1
-1.002628560211327,0
-0.7428554679309034,0
-0.36510841482665024,0
-0.19740039071407872,0
0.37958521118514443,0
0.2975728506847265,1
0.9633080434042753,0
1.3399683792447876,0
1.384870336090262,0
1.5646955731875374,0
1.5737997579110143,0
1.2975456780353185,0
1.1804136486342016,0
0.9681846736941588,0
0.5577860932563464,0
0.14392790246464002,0
-0.11374182418377589,0
-0.4694303404436023,0
-0.8644949010591934,0
-1.1712855024616253,0
-1.306162617042288,0
-1.477520222441599,0
-1.374277895982356,0
-1.414832349498607,0
-1.2261045552951888,0
-0.97253529647976,0
-0.5943089450007656,0
-0.365164847251753,0
0.005963442877209662,0
0.8544363953862365,1
0.779284305345417,0
0.991087502727038,0
1.257922753905425,0
1.4803230584141365,0
1.525439870467793,0
1.5546728084218393,0
1.3827892486247924,0
1.07906170894929,0
1.57236735318521,1
0.6986321214880008,0
0.12302131752263103,0
-0.28063020481982265,0
-0.5485138223977274,0
-0.7929856740175629,0
-1.2559214252164057,0
-1.4206144781419079,0
-1.5054808155469979,0
-1.5009469406114477,0
-1.5071329053563816,0
-1.2301941569783215,0
-1.045264039388614,0
-0.8350138279727635,0
-0.30809801161656575,0
-0.10313608026477192,0
0.4175518244018001,0
0.808153826956683,0
1.0766811090287063,0
1.290302337823551,0
1.486100674535297,0
1.5674139641418714,0
1.443851707330866,0
1.3168295965322787,0
1.1920513698375856,0
0.9396547431564417,0
0.6551289454931848,0
0.2809339681109255,0
-0.1928152296574398,0
-0.6458509075672287,0
-0.9394520983509922,0
-1.2542859570971565,0
-1.358876128621766,0
-1.4866106287280343,0
-1.4802588740983629,0
-1.4561942924682592,0
-1.2156869990407944,0
-0.9277336216558514,0
-0.6193701035502888,0
-0.29683543949128977,0
-0.06858858683334497,0
0.37447422205362946,0
1.43402804048394,1
0.9947192467485451,0
1.3107844067025818,0
1.2982574730057665,0
1.4119992864988233,0
1.329292164287873,0
1.3950062848600107,0
1.0760966932382714,0
0.8983820431599937,0
0.5621750041990488,0
0.18155253402634464,0
-0.19355552206916116,0
-0.5727630343327207,0
-0.7743950305483518,0
-1.2026331484380028,0
-1.2663379196510531,0
-1.3150932295506659,0
-1.5006212376808319,0
-1.441584931392974,0
-1.1076873979115784,0
-1.138556692978681,0
-0.704824505464326,0
-0.3747652370052097,0
0.08031372221242074,0
0.2954071151920858,0
1.5700203077910748,1
0.9972412280030543,0
1.1018684414556756,0
1.2474630768893284,0
1.5439252047918541,0
1.4338915594183042,0
1.3953643248786103,0
1.2597349227771535,0
0.9022546443492676,0
0.5738518313793671,0
0.17090139408120608,0
-0.13799646023088769,0
-0.5036972855192497,0
-0.9954919799104828,0
-1.1142507491995293,0
-1.4120938978742157,0
-1.4115298498614408,0
-1.4847656500398088,0
-1.407133438551944,0
-1.2862775318457655,0
-1.5786585230510521,1
-0.6707813058781867,0
-0.3451198205710365,0
0.011906913538530767,0
0.3240124421047914,0
0.6682789380368324,0
1.068975698149968,0
1.1376953474412912,0
1.548262407373828,0
1.5730401187482987,0
1.407506462553172,0
1.44045166221266,0
1.0860078912298214,0
0.8500381586276944,0
0.39182842386557915,0
0.08514408500489495,0
-0.21908049421619302,0
-0.45143798868935664,0
-0.9706119236265265,0
-1.175803591099247,0
-1.2408706091110657,0
-1.4249349616703035,0
-1.5429076694926769,0
-1.3451363469246471,0
-1.2773370517836191,0
-1.3878385941885771,1
-0.8487734797457878,0
-0.4147748705084195,0
0.04681418850368647,0
0.2955453199759095,0
0.756578693038599,0
1.0001528971021652,0
1.2722624851194466,0
1.3838962469456786,0
1.4166144601244652,0
1.4285457043360779,0
1.4867610126202326,0
1.2025738832398079,0
1.0026637399753588,0
0.5886264367615265,0
0.2955484837313054,0
-0.1649899152342655,0
-0.6061905857845216,0
-0.9340657228389798,0
-1.1179464032331712,0
-1.3885847978043908,0
-1.3961581602682847,0
-1.3359992465054156,0
-1.438462482434271,0
-1.3618909742542904,0
-0.9439510179771778,0
-0.8057759310330996,0
-0.29225033815034396,0
-0.015982935112502043,0
0.494993814886621,0
0.7135676247363917,0
1.006753623871798,0
1.176384602239842,0
1.4502406932296843,0
1.476160460488199,0
1.3931599305276698,0
1.3860641985572513,0
1.2699503008140391,1
0.8645177302219065,0
0.6323333160262767,0
0.29134914398847767,0
-0.10296358381117225,0
-0.4794000800673208,0
-0.8673160528576386,0
-1.0693627359727733,0
-1.3258734487154205,0
-1.4799491314513906,0
-1.5810394965469423,0
-1.3963646136531922,0
-1.3147725720205252,0
-1.0106920035367786,0
-0.7533485351686109,0
-0.3312204904177015,0
0.05482481661778395,0
0.4443786255429772,0
0.6977823029054613,0
0.9686179326981135,0
1.201060584292617,0
1.3986142046931374,0
1.4599572453622873,0
1.4993091726455416,0
1.342971404464724,0
1.1957390370883394,0
1.6350894177343878,1
0.6520097866973604,0
0.1489198726668694,0
-0.119325587603604,0
-0.5955009405130556,0
-0.7745517449343755,0
-1.1093278709879795,0
-1.4338510874006505,0
-1.456403387375526,0
-1.6381823334937748,0
-1.486764978230308,0
-1.245867269188523,0
-0.9849269568315306,0
-0.7192115467409743,0
-0.39657612257755054,0
-0.05596090722586254,0
0.39312193681294566,0
0.68416597521931,0
0.9866310469152276,0
1.2259601253917873,0
1.5202060558865549,0
1.4600721947957287,0
1.4744815997368805,0
1.4749716972505693,0
1.1701175966126827,0
0.8464131423198167,0
0.5525641456642819,0
0.17476612401042063,0
-0.14954424128169425,0
-0.6281044374070763,0
-0.9072609315034088,0
-1.1763465365943335,0
-1.4853963349500108,0
-1.3554830028943983,0
-1.4473444602189565,0
-1.3837294631014856,0
-1.2116662820795552,0
-1.0560074402926394,0
-0.7364341496076611,0
-0.3858649773905434,0
0.09071756466201555,0
0.478618833001886,0
0.7770320205326977,0
0.9461442255714809,0
1.334423306661738,0
1.3951422886543756,0
1.4709139771039756,0
1.4158714928587108,0
1.2523027202230752,0
1.1717253523933313,0
0.9118304746552165,0
0.6408539497325594,0
0.19586304180606928,0
-0.3340767512900969,1
-0.5606047803205089,0
-0.9158110799471908,0
-0.7869802608321999,1
-1.3639716063884793,0
-1.4116199098474373,0
-1.4014809612846686,0
-1.391908558860824,0
-1.4336770448407277,1
-1.0670483811468336,0
-0.6966225648986845,0
-0.5178537768409965,0
-0.014949802700752919,0
0.3562200731141409,0
0.6618526407383893,0
0.9640328376158085,0
1.3968406829898268,0
1.3435875122193568,0
1.377933601446427,1
1.539974749989025,0
1.2926738956080985,0
1.058214042381021,0
0.9322703623333732,0
0.47944625166909666,0
0.49409112637848124,1
-0.1266672099748395,0
-0.6519222944594822,0
-0.8911069393391389,0
-1.1532432106072406,0
-1.530273143226614,0
-1.4187221098709157,0
-1.5233344350781763,0
-1.4716974160471072,0
-1.2696479622283814,0
-1.041269391571904,0
-0.6631671974102762,0
-0.4235365476093031,0
-0.051804154427789795,0
0.31363116910637395,0
0.7238966739189152,0
1.0353186473241438,0
1.2484579841673387,0
1.4181692149740879,0
1.401304100582478,0
1.4378388158170843,0
1.4670247158600553,1
1.2755182548292399,0
0.9990024836489174,0
0.515441926415201,0
0.09700273461138623,0
-0.13090108279457335,0
-0.5612881452175003,0
-0.8941043554940991,0
-1.025440163353465,0
-1.3274499702468718,0
-1.4989730334646774,0
-1.3812532802034607,0
-1.5274202582815235,0
-1.3035133073653806,0
-1.0191860815520037,0
-0.7780331787045447,0
-0.4189885336349442,0
0.05927510583014094,0
0.37829198003206843,0
0.82459662021484,0
0.9787544990349861,0
1.303862897062996,0
1.5032992946894823,0
1.4929834222253646,0
1.4213740968376785,0
1.3657560384639282,0
1.1308673502636064,0
0.6935249090968079,0
0.48017863333545757,0
0.19448649496903128,0
-0.17807021899091835,0
-0.49321201056787556,0
-0.8340562030868852,0
-1.1121971587103583,0
-1.3377639596252817,0
-1.4679317730660861,0
-1.448267888024409,0
-1.4459216566523077,0
-1.3382706135699853,0
-1.0523645839762055,0
-0.7582878978241385,0
-0.47035151013091847,0
0.0921915441573527,1
0.3981042237706016,0
0.6892574641936204,0
1.0698067436490497,0
1.257225228724938,0
1.377746807173414,0
1.3631425736056881,0
1.535052418609494,0
1.3413890423458819,0
1.2877641331144192,0
0.8081466015187637,0
1.3885657055386709,1
0.18207434302360925,0
-0.2391439012281859,0
-0.5760754634896992,0
-0.8115875204316367,0
-1.146344271295956,0
-1.4380269213707335,0
-1.5244083739303202,0
-1.5931148149796166,0
-1.288633871544181,1
-1.180155963582694,0
-1.1397429866979398,0
-0.6071952369580711,0
-0.4739547392976233,0
-0.09233061065499766,0
0.36164923073994604,0
0.7845958133634544,0
1.0406260371740954,0
1.1361541874737806,0
1.4421873246470902,0
1.505799121604601,0
1.354405855819285,0
1.392946148259674,0
1.1572318652517024,0
0.8692757221134602,0
0.5868446170502086,0
0.19006587751264975,0
-0.21203662939305912,0
-0.48935387146601017,0
-0.7842638092653686,0
-1.1584477093786063,0
-1.6362852590946708,1
-1.3659512972813066,1
-1.3947133182849372,0
-1.3596329494503698,0
-1.302565180597039,0
-0.9606457665629838,0
-0.7908270547315748,0
-0.21952242005796047,0
-0.0058901673534350885,0
0.3658125180482151,0
0.6420870743773941,0
1.0194780734546687,0
1.2974884376298839,0
1.3825316923377464,0
1.4656487237535245,0
1.5058795687217796,0
1.2644247023148028,0
1.1794094902291012,0
1.0191846756000777,0
0.4789095958773485,0
0.25041166451619756,0
-0.14675689970989286,0
-0.5346326148493215,0
-0.9073560930579995,0
-1.2369526195351528,0
-1.327857256492115,0
-1.4241252342962407,0
-1.4826729516560473,0
-1.5062259220261978,0
-1.3119762962233361,0
-0.9381120935365654,0
-0.8393635951540347,0
-0.39904657972252067,0
-0.02766972141770422,0
0.3388425605263207,0
0.771501377380847,0
1.1523051487608322,0
1.264498571614075,0
1.5265267759720254,0
1.4335598044669071,0
1.3754298372570486,0
1.283176579410842,0
1.087433741597252,0
1.0470892303272619,0
0.4726569127324515,0
0.2610243085251564,0
-0.1018455593369818,0
-0.4368568980184521,0
-0.7604748384641057,0
-1.2389660327772254,0
-1.3010744545286845,0
-1.5820750892014936,0
-1.5401913159941714,0
-1.5192789781938048,0
-1.1415580936004832,0
-0.9244958051648797,0
-0.6398899813075125,0
-0.3051843012163927,0
-0.09552497328513952,0
0.43513053260644197,0
0.65264974664546,0
0.2434655014315455,1
1.2565067435957793,0
1.4182719569085036,1
1.5002797071693008,0
1.547020467061921,0
1.4395622089977085,0
1.2045425529832792,0
0.8440064033397061,0
0.5613491599489762,0
0.22443026541305555,0
-0.18087446371637364,0
-0.6961706247960411,0
-0.8210083175326305,0
-1.1269586372230929,0
-1.3830100880524114,0
-1.4108893887982235,0
-1.6095897533573864,0
-1.4620000401901159,0
-1.2610198393676528,0
-0.9695326745816286,0
-0.7245674835634104,0
-0.4196099494636735,0
-0.34551991030850115,1
0.3140635877605758,0
0.7830960742249615,0
1.096524528063306,0
1.1322608365465507,0
1.2749694282846347,0
1.4159476912837619,0
1.44230905147136,0
1.4644000702931128,0
1.256703312627798,0
0.8055543264378133,0
0.5004144491018148,0
0.22582039194996678,0
-0.1707818533384538,0
-0.48034210141635525,0
-0.9201766010312644,0
-1.2164148314239225,0
-1.4243535252482356,0
-1.4822845404539802,0
-1.4406644869035958,0
-1.1657330954987775,0
-1.2476681151407167,0
-0.9754432440434324,0
-0.7591320745549126,0
-0.31121907616353583,0
0.05733083408198151,0
0.18769908333566698,0
0.5181587676018854,0
1.016945020882597,0
1.3175028553355737,0
1.4940199910991792,0
1.4465759172274126,0
1.4382818493485408,0
1.322999154211192,0
1.1371781913326462,0
0.6898459143907653,0
0.541426116881899,0
0.22931814307013773,0
-0.27365726646594735,0
-0.41385487707396773,0
-0.8487602591657135,0
-1.0621008699345402,0
-1.3224146906505492,0
-1.4084356501756499,0
-1.5276213841231874,0
-1.4752132548726464,0
-1.323865615065168,0
-1.000335775314666,0
-0.5288847094234786,0
-0.4977599226301978,0
0.0858405825296894,0
0.38712380445261624,0
0.7004477643368568,0
0.9170823674571171,0
1.1689966070905082,0
1.43141080915788,0
1.432658433356143,0
1.5205902381057759,0
1.3682835144849483,0
1.086465918153983,0
1.0129416622944591,0
0.5103298640041947,0
0.13584116461346718,0
-0.05994741525584966,0
-0.5333071693336604,0
-0.9049663075694627,0
-1.0980954404803598,0
-1.4840511558283631,0
-1.4653862310621901,0
-1.5662549911444077,0
-1.5086971988555473,0
-1.3826608033807397,1
-1.0771149070481636,0
-0.7809723881754642,0
-0.5267220924151096,0
-0.07732884471003652,0
0.33467745689035466,0
0.7440704205097309,0
0.9295603743381744,0
1.4116495729678515,0
1.4828633920407674,0
1.5043979997570398,0
1.4337370098727922,0
1.3128794117816571,0
1.1171660922850137,0
0.8913494145098668,0
0.5601189092434491,0
0.531204561702103,1
-0.16788252693068365,0
-0.5620606403926658,0
-0.9554951061176843,0
-1.0467976132657084,0
-1.4008879957347493,0
-1.4163495305819374,0
-1.5390924865557802,0
-1.4160825360659282,0
-1.3371512456759325,0
-1.0471382946273269,0
-0.6569437008174253,0
-0.4955936311664004,0
0.03165045687269142,0
0.4216862345306718,0
0.7425080610032467,0
0.956892797605101,0
1.1382520143403594,0
1.3714944812040937,0
1.4615434396052107,0
1.311175998198145,0
1.3544246093668277,0
1.304130776585212,1
0.9774744956166448,0
0.6259897645627729,0
0.17430328305180307,0
-0.12376682854209532,0
-0.49052626927055176,0
-0.8370520552833247,0
-1.1215014315950922,0
-1.2811579305252119,0
-1.6240555372925574,1
-1.455386994848134,0
-1.3688411076837346,0
-1.327738778112552,0
-1.1914786714295604,0
-0.7311125373436824,0
-0.462079176124072,0
-0.06797904061065126,0
0.3795459028624546,0
0.7733152351946078,0
0.9142907758599648,0
1.349630293891057,0
1.4353551166473835,0
1.5537193045644324,0
1.5232008936737516,0
1.4241382379446685,0
1.1356218902723296,0
0.8532640107869391,0
0.4919854720659392,0
0.10356776854413534,0
-0.30867799274648144,0
-0.950736888861432,1
-0.9691731102969436,0
-1.1885764720834064,0
-1.196748428528315,0
-1.4024913722279428,0
-1.4259691635789125,0
-1.1740881810841992,1
-1.2361551287174815,0
-0.9811089703305982,0
-0.7051749359725795,0
-0.37081437155510266,0
0.028077697788262378,0
0.38842812491630596,0
0.661029037529967,0
1.0088752712730413,0
1.2522388914665528,0
1.359375318996317,0
1.5112526825321142,0
1.5517748696655511,0
1.3248196885717245,0
1.082539458875163,0
0.7920958304869776,0
0.6211038157193756,0
0.15825815296989326,0
-0.12518541716648485,0
-0.6084223441442194,0
-0.89165656128178,0
-1.0719116902891241,0
-1.4243486319706242,0
-1.3783130547227211,0
-1.5700846866792868,0
-1.3599155610690272,0
-1.2853284761630752,0
-1.0335822115369033,0
-0.806994753533059,0
-0.2433826195124798,0
0.013090579617744,0
0.2768356152865272,0
0.7511902075768044,0
1.025385973132093,0
1.3548789481978514,0
1.3545700262552651,0
1.4223216789168305,0
1.6018418832739112,0
1.2976904179668554,0
1.1716757899533956,0
0.8543742336058207,0
0.5318233785265879,0
0.24634455645134173,0
-0.24369952815388035,0
-0.5156790353940842,0
-0.872948991533931,0
-1.1311732223695028,0
-1.407426417868784,0
-1.480119051193201,0
-1.5335004897604518,0
-1.3836892516543915,0
-1.2776787653531871,0
-1.0055913081332322,0
-0.7629495189584861,0
-0.40764287360693896,0
-0.12963227427848495,0
0.40313770876581795,0
0.6775960436628761,0
0.9639339298638459,0
1.2353058904079066,0
1.4561591630671105,0
1.4689905627520439,0
1.1182225019413115,1
1.344960177199411,0
1.0462449216846303,0
0.9296653779512776,0
0.5998043535852586,0
0.11408451983910499,0
-0.15361664724963922,0
-0.5431236860349644,0
-0.8909523552710665,0
-1.1799467794525298,0
-1.5380976804171904,1
-1.4016285748026556,0
-1.6349967506011929,0
-1.3667321540276816,0
-1.181558206730563,0
-1.1371565020515906,0
-0.69215983186312,0
-0.5245576962171736,1
0.0027705161621327146,0
0.3550873981461233,0
0.6850210805860515,0
0.9649548359249625,0
1.238801848071276,0
1.3739775042010038,0
1.5986640893416069,0
1.4205103312245781,0
1.4017349883916292,0
1.1642332480709898,0
0.7874669724535528,0
0.47522596379724247,0
0.2151977151195576,0
-0.08565132000790907,0
-0.5946949479954855,0
-0.8618125117648139,0
-1.097527233150394,0
-1.330319597289708,0
-1.463045198835085,0
-1.5259459785197407,0
-1.472017560622925,0
-1.3450851472840029,0
-1.0698857720124753,0
-0.8264784890845849,0
-0.8073489895409646,1
-0.034614808125182264,0
0.39896570592855457,0
0.8590111386076686,0
0.9548332201493385,0
0.9220347716045322,1
1.555876349871535,0
1.4529080540384136,0
1.4657717531033925,0
1.4914093863294742,1
1.196939567265469,0
0.862400660139,0
0.5535188266765431,0
0.1247116712622094,0
-0.17751492944404534,0
-0.5117468825859052,0
-0.7724719873310375,0
-0.6660598555792614,1
-1.380044035382301,0
-1.487999802878143,0
-1.4713820299818394,0
-1.4996558687519213,0
-1.2274300515968564,0
-0.9355098900870013,0
-0.5977157721136099,0
-0.46112882692104906,0
-0.03992077492454537,0
0.4520841142108524,0
0.7068730251905814,0
1.0481582142659704,0
0.106071101021917,1
1.4282965930556255,0
1.2183838350410119,1
1.3815249297498733,0
1.3444684472424162,0
1.0953830349204772,0
0.9241867268609241,0
0.535628311661604,0
0.0893210554268373,0
-0.15756056252480238,0
-0.7754174694258154,0
-0.7600243452199779,0
-1.2142917480994466,0
-0.7980396317224744,1
-1.3064572408862765,1
-1.4666379970885208,0
-1.0979009664433161,1
-1.3295797137917755,1
-0.9445820635553432,0
-0.764757782950276,0
-0.4457592741038151,0
-0.04808469162635817,0
0.4063819678409327,0
0.714885345074592,0
1.0086225574583743,0
1.3558398394333118,0
1.3573594111299394,0
1.4614019595576435,0
1.5404883872465982,0
1.3217871242722556,0
1.188623574649076,0
0.9233588278570508,0
0.6080283418177118,0
0.1769854332045986,0
-0.1851547717486366,0
-0.6151524232105419,0
-0.7946035828371678,0
-1.1511193436631686,0
-1.3204163543657854,0
-1.6448138557896805,1
-1.5519724207403387,0
-1.423464040415962,0
-1.3301872721366501,0
-1.1077971342981727,0
-0.724407034119449,0
-0.27873550646460254,0
0.008397649792365968,0
0.3575511755026244,0
0.8275614818479059,0
1.0247837046390456,0
1.252484487125225,0
1.3487020593242705,0
1.4424699773179193,0
1.4252360256636583,0
1.5142911344241825,0
1.0888071970013473,0
0.957845128915384,0
0.43946080098216245,0
0.12168532295798626,0
-0.27668629862276606,0
-0.48348243305017213,0
-0.9072799638009471,0
-1.226771049629232,0
-1.2361552173978385,0
-1.480151769097145,0
-1.6387389004607211,0
-1.5210698641508724,0
-1.37404719795585,0
-1.0270793090367107,0
-0.7612655291201811,0
-0.3635439203995051,0
0.05527643560165861,0
0.8834591282267416,1
0.8397869930967063,0
1.0430028739433161,0
1.2602430768271646,0
1.4304927737888617,0
1.5483292263687458,0
1.4748349197473054,0
1.301387802031417,0
1.0680209545215429,0
0.8389176257885006,0
0.5723627541536721,0
0.14956282811359195,0
-0.2735325484713585,0
-0.5358060775627349,0
-0.8190671539975394,0
-1.1426529131878898,0
-1.2675534529504073,0
-1.5333850343388113,0
-1.5274198451557108,0
-1.5347943549087497,0
-1.2639611126414827,0
-1.0739343181958756,0
-0.7231051076875142,0
-0.36420297595808565,0
0.040025123685117465,0
0.29986372705829156,0
0.6203771624480255,0
0.9562395016472396,0
1.2928881905483087,0
1.3921526630118086,0
1.6723377269619304,0
1.4451858872447074,0
1.1951887884952295,0
1.2391936105031625,0
0.8706897640589952,0
0.48929607069941833,0
0.12898798593319938,0
-0.30260397475273504,0
-0.5853580776385289,0
-0.9004572614364935,0
-1.0271688866180844,0
-1.3222385889339177,0
-1.396636305628747,0
-1.6376994164149972,0
-1.429490165538858,0
-1.1843714264321372,0
-0.89183817888679,0
-0.7391629301306095,0
-0.3141318108923472,0
-0.02231540439812437,0
0.39197206733321355,0
0.7038795586639166,0
0.29708294219789516,1
1.1821155373585137,0
1.4541826664409538,0
1.5075324433678527,0
1.648417566975699,0
1.2149119694572135,0
1.2226610410251415,0
1.4707781870636099,1
0.4798016816958789,0
0.24691445513778054,0
-0.16778729781824903,0
-0.5688591811997892,0
-0.8193100747349047,0
-1.26599158896116,0
-1.3802105644684497,0
-1.550417913297526,0
-1.5121798066994332,0
-1.4168560173049545,0
-1.3113990504900483,0
-1.006094918607787,0
-0.6321574009815526,0
-0.18577804681528653,0
0.02843649864857127,0
0.46657419673783895,0
0.8780723617340762,0
1.063225731379818,0
1.2473336005100197,0
1.266803150148922,0
1.4878900618923276,0
1.0739282503579066,1
1.3400948078679389,0
1.1600634867736401,0
0.8111623166856969,0
0.6044324029599495,0
0.11857541131316124,0
-0.18674002420013439,0
-0.5569855849871155,0
-0.8205072737433683,0
-1.246892705983853,0
-1.31525085041916,0
-1.4104298637427186,0
-1.4953924801845808,0
-1.4956935790040213,0
-1.2482101863571142,0
-1.6039745034662192,1
-0.7899108295654753,0
