value,label
-1.3590477820218152,0
-1.4131689595815256,0
-1.4744573618686283,0
-1.5332465789129381,0
-1.283943596582903,0
-0.9711860582149177,0
-0.6597897961163603,0
-0.4554564278675197,0
-0.05091395082740907,0
0.41258236837830387,0
0.6893180501695219,0
1.1497483093272787,0
1.2096468369150135,0
1.4837148678072225,0
1.587836261265875,0
1.4749595284632657,0
1.422097270804565,0
0.9802564543253302,0
0.8689196702483117,0
0.6012103667725541,0
0.23579989813140617,0
-0.1476566819823163,0
-0.5833104631425964,0
-0.8879267082177379,0
-1.113652123361855,0
-1.2128777077057058,0
-1.5071722789731217,0
-1.3984221290924257,0
-1.3993117427811066,0
-1.3972895474110774,0
-1.1392712348575311,0
-0.6781009573621878,0
-0.4571293212397723,0
-0.02397148342784288,0
0.32673095001525454,0
0.7697868926254621,0
0.9676519585504485,0
1.2321616075015045,0
1.5366557645651575,0
1.5696019306683742,0
1.4762081246367071,0
1.4224580587584885,0
1.241835005248542,0
0.9233788671902459,0
0.6601245950091419,0
0.27476520962579626,0
-0.24790981475650162,0
-0.4255295689887181,0
-0.8156709390509156,0
-1.1158840305991935,0
-1.3463608829894338,0
-1.4251366766161766,0
-1.5764852492466646,0
-1.3533633530491396,0
-1.246983932690509,0
-1.0012607185110918,0
-0.6048830820083687,0
-0.35189220576228497,0
-0.17900721464480174,0
0.21054337657678834,0
0.7669771898276615,0
1.173969857594811,0
1.2005814428994876,0
1.4708860987413748,0
1.6074523606539421,0
1.4243610819639794,0
1.3015503297470112,0
1.0051241528122588,0
0.8271601247882938,0
0.517933562168758,0
0.1790834814659424,0
-0.34045156155485623,0
-0.6071136898431497,0
-0.9478410356799922,0
-1.147883918108706,0
-1.4173769281234865,0
-1.4767775302440311,0
-1.528425385744191,0
-1.2943869879567096,0
-1.3793047662365916,0
-1.059286793044567,0
-0.686258964757431,0
-0.2556094049170248,0
0.03796618797897355,0
0.2771169635479733,0
0.7489637674233174,0
0.9524803911970483,0
1.162237634632798,0
1.4956794199874333,0
1.4799345504750931,0
1.5777379593035925,0
1.4045179574473277,0
1.2412929563464146,0
0.930478190257638,0
0.47355641932904624,0
0.17588759772093698,0
-0.20701292680877997,0
-0.4795620833963325,0
-0.9336192323371946,0
-1.1802033290845877,0
-1.3349993998654033,0
-1.4964968635280664,0
-1.426194342573734,0
-1.3369634282201872,0
-1.3257686326777347,0
-1.1168689108370555,0
-0.5768430769291331,0
-0.3170765965825515,0
-0.012952583731965762,0
0.3107247795920546,0
0.8022779167501624,0
0.9226950261207042,0
1.2163108147189252,0
1.4798075320809154,0
1.4777666010454549,0
1.547385110566128,0
1.3525091136122849,0
1.1624765741677603,0
0.7846682981861172,0
0.6415812735769186,0
0.22323106739540083,0
-0.342530776034751,0
-0.6338013877198059,0
-0.8686761240883728,0
-1.1439557896774164,0
-1.205653882571433,1
-1.2010551471771074,1
-1.3178497155206708,1
-1.2078329985472032,1
-1.3230121397685728,1
-1.1143169401797144,1
-1.1727209167648114,1
-1.2349651965621486,1
-0.000414820688109277,1
1.2627602897978885,1
0.5761541031982045,0
1.097175613638581,0
1.2837417491063696,0
1.3826602903940315,0
1.5167639143151828,0
1.4700798435301445,0
1.4299694944665684,0
1.102583867589209,0
0.931015665917627,0
0.4474097919810482,0
0.1789747066477546,0
-0.08477346917542809,0
-0.5207911152611435,0
-0.9436027192578547,0
-1.0516944879215195,0
-1.4207642602797117,0
-1.3376423542655362,0
-1.5397218814279585,0
-1.5125122466602487,0
-1.2284841757060787,0
-1.050666446665637,0
-0.6182757413640402,0
-0.19248351336033265,0
0.2316492054388794,0
0.3265735922976164,0
0.6316511355421093,0
1.0805504579828435,0
1.3740950553412528,0
1.4519643536724653,0
1.4526375928696906,0
1.4345444853579883,0
1.2737891745406167,0
1.1369311820307777,0
0.9428508923531981,0
0.58469039158872,0
0.1680818700334234,0
-0.18943041000026972,0
-0.526116344644445,0
-0.8865882975027819,0
-1.132253848939298,0
-1.3033168271966042,0
-1.495929540774343,0
-1.510450623687728,0
-1.4168907615193047,0
-1.2042818716766615,0
-1.0175555429936416,0
-0.7333399525397278,0
-0.23191830455661205,0
-0.06174254928615899,0
0.3067964311339554,0
0.7557379671624097,0
1.0592411237273376,0
1.2110058730132471,0
1.489447825839666,0
1.6008767519023923,0
1.4435499727045888,0
1.449398189665147,0
1.2434039644174057,0
0.812482601955683,0
0.5870498826082143,0
0.2951831785980135,0
-0.17885530966933536,0
-0.5499455793090268,0
-0.8483018465410049,0
-1.1381840677877422,0
-1.4070766960098486,0
-1.5585249903700324,0
-1.4955315604268973,0
-1.4200818498500434,0
-1.319420091574573,0
-1.0139688283129056,0
-0.7332136353840755,0
-0.3332259528340651,0
-0.011289322540901878,0
0.22596745750304267,0
0.640736016900755,0
1.0328483096042043,0
1.245886464004905,0
1.4448812348353275,0
1.4874843851502153,0
1.4893884050100856,0
1.4002715542289939,0
1.1421213947079643,0
0.8435062912737519,0
0.6465039120071618,0
0.2807128448090608,0
-0.31678222912755716,0
-0.5773085653780874,0
-0.956764837840482,0
-1.1644441847682543,0
-1.4201613392000243,0
-1.3904553243639133,0
-1.477045972034729,0
-1.3676348461609784,0
-1.1539894862783877,0
-1.0171723916577595,0
-0.8270208202935911,0
-0.4277012810990707,0
-0.08620702597772659,0
0.34945154162551795,0
0.7157302771842284,0
0.9218369846711603,0
1.1972026266169498,0
1.5133675402662279,0
1.5976741385452362,0
1.4521811249001766,0
1.3407771645702349,0
1.2326811069750074,0
0.9380048673975413,0
0.4813180491156405,0
0.34464632203759243,0
-0.08405722094073097,0
-0.476118709442416,0
-0.9969460245234814,0
-1.1631124999196767,0
-1.3346590672872505,0
-1.5138974170673687,0
-1.404630064056229,0
-1.5515613887112334,0
-1.2795381749407686,0
-1.0354392011065694,0
-0.7680755820220927,0
-0.34740119637598926,0
-0.09486052890046029,0
0.42531691542049066,0
0.6463373005352875,0
0.9548415485681865,0
1.2647489283177016,0
1.3541589945063652,0
1.3608806945269205,0
1.4859183887144471,0
1.4517078467830946,0
1.2217434509224214,0
0.9361236142547282,0
0.46324521064543445,0
0.29482157956697286,0
-0.08242711207247219,0
-0.4497908744643741,0
-0.8121098803897888,0
-1.0502728608883074,0
-1.3969737165745495,0
-1.517058956406243,0
-1.5886653868996523,0
-1.4709556542948454,0
-1.3289510834250087,0
-1.1512975125722291,0
-0.754424443343424,0
-0.342658800945169,0
-0.053738394581200215,0
0.3349208420111428,0
0.6760178528720691,0
0.889409882572868,0
1.268441550369302,0
1.4082463097594167,0
1.4761188674869627,0
1.4361176782118923,0
1.4189598825335636,0
1.2232168668380816,0
0.9131948898048543,0
0.46526677810983585,0
0.018347386067683484,0
-0.13437642758403928,0
-0.6606279476118438,0
-0.934129290072937,0
-1.2031739157796522,0
-1.33585658939397,0
-1.476836161799874,0
-1.4475686349155898,0
-1.4276895920607344,0
-1.2673406951022694,0
-1.069850394757159,0
-0.8811976981669789,0
-0.4327359024032405,0
0.11485783464352753,0
0.39508597275320934,0
0.7172023256901756,0
0.9936856222617728,0
1.3067178116136948,0
1.407312763780484,0
1.527325546671719,0
1.5018985325553045,0
1.2225678355429588,0
1.0984800049551393,0
1.014423906734091,0
0.5289906949472092,0
0.09782663210651245,0
-0.2935597797515338,0
-0.5352483554062047,0
-0.9407500351866839,0
-1.2054097211593222,0
-1.377420141445153,0
-1.6122977547301882,0
-1.4147143969227542,0
-1.4214185257499992,0
-1.2979404180071226,0
-0.9742495195663321,0
-0.7810437690288201,0
-0.382063052802313,0
0.12489020413408339,0
0.30709191304141714,0
0.7659608410614587,0
0.9491510273964007,0
1.3238880710204415,0
1.4250303837935503,0
1.3841889690852973,0
1.5041690838425286,0
1.207527561983,0
1.162405490274576,0
0.91402001447376,0
0.5235452376087085,0
0.1697014179229871,0
-0.19354687424745642,0
-0.5674980808491308,0
-0.8576985303063424,0
-1.279561529030969,0
-1.3474992831314248,0
-1.4923334771199173,0
-1.5144525693369273,0
-1.5094250865888843,0
-1.133264006338739,0
-1.0523992239919708,0
-0.8112289440920153,0
-0.2769882208970431,0
0.04858688837432164,0
0.47921546431262174,0
0.647960889524218,0
0.9817923890440753,0
1.351566840403341,0
1.549163501066405,0
1.3299770035536176,0
1.5913042939558555,0
1.355320754901786,0
1.1298926248679437,0
0.8312349700990992,0
0.4752167418419689,0
0.23060275275766096,0
-0.24107760744207946,0
-0.5010959713932648,0
-0.7929682973793496,0
-1.0898605847176166,0
-1.354531683358216,0
-1.4125305472229615,0
-1.6232792394586977,0
-1.5761208088578758,0
-1.4473458998106286,0
-1.0045712933812507,0
-0.8165687148069174,0
-0.4120103796194527,0
-0.07364024105412859,0
0.397417891432365,0
0.7821548388946127,0
1.0600759896019085,0
1.3124149863399772,0
1.2408614769328583,0
1.6097116463674443,0
1.4702182920223523,0
1.3519141243067765,0
1.1690486387293397,0
0.8581853125166836,0
0.6115386752943721,0
0.12442483689384454,0
-0.12233798772970926,0
-0.4418859549638362,0
-0.7581847395819369,0
-0.9442689392337769,0
-1.3666994700277555,0
-1.446911359699098,0
-1.4815342805410983,0
-1.4571066411592166,0
-1.301196217720532,0
-1.123873685786139,0
-0.8047876371800111,0
-0.3972933717723398,0
0.02128108133521569,0
0.43768176017588956,0
0.7101763461955836,0
1.1432012850059576,0
1.1127540547769041,0
1.3293674534433546,0
1.3726451582506083,0
1.5642373725882845,0
1.3369146541495183,0
1.0904693234024814,0
0.8057134786208895,0
0.5748411332894239,0
0.23630826517696168,0
-0.06784060104658217,0
-0.4904343464601804,0
-0.960922512813589,0
-1.1417062558035622,0
-1.4880231202030674,0
-1.4195315184258823,0
-1.4202800606121242,0
-1.3684341491406766,0
-1.2519609268342367,0
-1.0943418851785098,0
-0.8582326894773322,0
-0.3769184525386978,0
-0.040747104207729666,0
0.42870603766024806,0
0.5650010424896764,0
0.9886735938440141,0
1.3033097768783735,0
1.534870803172979,0
1.3743315864200976,0
1.4607931237580738,0
1.2755992860065082,0
1.1547010800323,0
1.0376923948035568,0
0.4575838824191121,0
0.2597287108794984,0
-0.28687384380856995,0
-1.2818867667793912,1
-1.1555570920480553,1
-1.2278720751877663,1
-1.2176032835267332,1
-1.136513614114523,1
-1.2982623101901813,1
-1.1449481592810427,1
-1.212950982767269,1
-1.21095537990716,1
-1.074603187925843,1
-0.46207367296511276,0
0.01262576425555281,0
0.28735641396037614,0
0.7361524213349546,0
0.9671540866667611,0
1.2587022158525933,0
1.500555557995566,0
1.4107941090578282,0
1.4119180791780834,0
1.3983236067793676,0
1.050489018549061,0
1.0038785018933607,0
0.5410236601138063,0
0.2906536412489278,0
-0.17588910897495946,0
-0.6768697305768933,0
-0.9521231498421214,0
-1.1062616676619246,0
-1.3184146595709845,0
-1.4441056441015963,0
-1.5257469225069271,0
-1.4143349236734248,0
-1.3234908562327943,0
-1.0282555378992877,0
-0.6711229838632848,0
-0.4300586751846897,0
-0.03701684316697397,0
0.5138428001629534,0
0.7752399773804608,0
0.9481053392210844,0
1.223775186540362,0
1.3332304548888054,0
1.5713292378660264,0
1.4705602375064393,0
1.29277725522304,0
1.2379021074511998,0
0.8558141537832168,0
0.5611926541023984,0
0.13450475828337333,0
-0.17344745202790637,0
-0.4893833063824493,0
-0.9375791711495666,0
-1.087492772171593,0
-1.3303774493545997,0
-1.554536779985502,0
-1.4572089287002523,0
-1.4495754883837524,0
-1.1962582980871495,0
-0.9866410052505257,0
-0.7927101011537303,0
-0.3479101756048846,0
-0.16952879110296878,0
0.3604716203509345,0
0.7451533947272098,0
1.0591335788411604,0
1.3212070422129316,0
1.4290893091004386,0
1.4070845761073514,0
1.4449244942380477,0
1.3129907261223503,0
1.1105802301355425,0
0.7965593546143261,0
0.45838458963409,0
0.2555131551020159,0
-0.25828341306223646,0
-0.481221762092935,0
-0.9014841416633304,0
-1.1198891115051413,0
-1.2903589459816083,0
-1.429920893802825,0
-1.4791402714837012,0
-1.3225485987577232,0
-1.2908465082728466,0
-1.0729653638911545,0
-0.7567124152008793,0
-0.32342117642451096,0
0.03303712936410513,0
0.3797682464702309,0
0.6207053667484643,0
0.9319591294999789,0
1.3199518483721149,0
1.430802847964086,0
1.516924790799346,0
1.3011626235664706,0
1.3905050664929202,0
1.2151596955054298,0
0.9520993062379799,0
0.4771723092017578,0
0.23851815728880937,0
-0.261170357886502,0
-0.6306386428689958,0
-0.804098369898371,0
-1.2575487611204057,0
-1.3530141987675695,0
-1.4752397295740236,0
-1.473693430806386,0
-1.4032081389582256,0
-1.16731907507765,0
-1.1682753987678693,0
-0.7755394640294895,0
-0.36335832661426104,0
0.004898084219253524,0
0.31464427787240495,0
0.6650472338884101,0
0.8987734331103024,0
1.2413835409823697,0
1.3764260953015683,0
1.5447721010410833,0
1.358379182956456,0
1.4159253140785484,0
1.140723918542362,0
0.7295231466843985,0
0.6588789010044956,0
0.22751029721493948,0
-0.28122683525858216,0
-0.6884933260280308,0
-0.9225831701454619,0
-1.1380500547135055,0
-1.437472592272607,0
-1.417985642380159,0
-1.4620132039177156,0
-1.4851600354755417,0
-1.2340017142759234,0
-1.0051072688648448,0
-0.744807093087916,0
-0.2915722551531193,0
-0.09025616232692452,0
0.3284856998842237,0
0.707600912626627,0
0.8934486199709198,0
1.1709497843671985,0
1.4526012833088102,0
1.454613083751306,0
1.4981137523708508,0
1.3902408419624477,0
1.0769977009026919,0
0.7956106770000209,0
0.4946759134830733,0
0.2623448572788279,0
-0.05335836795202311,0
-0.5761018622798784,0
-0.8920408819764072,0
-1.2212738370149767,0
-1.2857773216158108,0
-1.3991496293683734,0
-1.414583552292421,0
-1.5157738433759522,0
-1.1935472611027929,0
-1.095900040031604,0
-0.8722004895926716,0
-0.3558395671283892,0
-0.04001725674555941,0
0.38275372618065107,0
0.7703052487044438,0
1.1076288263143748,0
1.2018925839124364,0
1.3630054943557104,0
1.4436530015352864,0
1.428636695582477,0
1.1984633795711384,0
1.2061841743550774,0
0.9629598677566311,0
0.6002981301286494,0
0.1475454190254652,0
-0.20536955091701364,0
-0.5648777546074119,0
-0.8842173945620007,0
-1.1618098845644955,0
-1.3201039514809527,0
-1.4502520722959777,0
-1.6139713859393021,0
-1.372613630271031,0
-1.3642954842474884,0
-1.045677625738845,0
-0.7536382998496816,0
-0.40236146360162517,0
0.002409587863521194,0
0.4403063741417594,0
0.6742719640533525,0
1.0078343698152916,0
1.436801358099622,0
1.417729943870872,0
1.4166004186444687,0
1.4034972292798815,0
1.3182458897752074,0
1.0561881419848747,0
0.8427069587330986,0
0.5970790948036969,0
0.17822107650779048,0
-0.2505477801964546,0
-0.6902936048694546,0
-0.9911183323277829,0
-1.078175001027429,0
-1.2845152258268855,0
-1.483786535887567,0
-1.4130656260955732,0
-1.412491153205314,0
-1.30390035161308,0
-1.108205908648845,0
-0.7355549080113064,0
-0.3148091112845332,0
0.029430539045860123,0
0.5755492840538561,0
0.6998782344442351,0
0.989897534003146,0
1.3768890628206716,0
1.4346455176817972,0
1.6497357239128594,0
1.5316605933652063,0
1.3402519697897035,0
1.061493656493679,0
0.7995840352613978,0
0.5942009236250502,0
0.1391857739338027,0
-0.16454346638008693,0
-0.5718654337142764,0
-0.815737400910215,0
-1.2475174972794434,0
-1.387254180208559,0
-1.4917743878246021,0
-1.4147470224918617,0
-1.418627614533743,0
-1.1870765346291503,0
-0.9925886828282178,0
-0.6447032841645155,0
-0.5364485623367651,0
-0.027095768284907867,0
0.37369188266331077,0
0.6964843107523003,0
1.0649583908788784,0
1.3163827546649958,0
1.3811675685772793,0
1.4387210907908985,0
1.497033659264117,0
1.3353407395647892,0
1.0920493532677304,0
0.8668090389363068,0
0.5996636119631025,0
0.2656132542399423,0
-0.17964381153300074,0
-0.5364899121465432,0
-0.8874905227697565,0
-1.2156577470629077,0
-1.3089692024750312,0
-1.4992696934189043,0
-1.498946147870295,0
-1.513145305638469,0
-1.346980755069684,0
-0.9642579566526497,0
-0.7487897535924752,0
-0.3757121030507374,0
0.03128940177051556,0
0.369569026613432,0
0.7124143622387682,0
1.0529329710676438,0
1.3497265970450858,0
1.5102318094338854,0
1.542517931957451,0
1.5494027453146435,0
1.3274226541413972,0
1.23109086071309,0
0.8996988911755803,0
0.5314651503124478,0
0.20873262746573856,0
-0.19387344816177932,0
-0.4632074148872445,0
-0.917262084035797,0
-1.173081501927847,0
-1.3506026770875317,0
-1.3359056404880563,0
-1.6168720528838805,0
-1.4284453620751076,0
-1.2058915937324777,0
-0.9191006312367951,0
-0.6505151864280593,0
-0.33696319929894997,0
0.10137713749888672,0
0.33933261568374057,0
0.7058675729823034,0
1.069230145082601,0
1.0805487778897276,0
1.4024126112136108,0
1.4554678390234832,0
1.392947683697789,0
1.3845650136935284,0
1.223225870717779,0
0.8272335706296581,0
0.7058311274297641,0
0.3025528683892207,0
-0.15916265530947776,0
-0.597309108611233,0
-0.9391158670561791,0
-1.1935840793810386,0
-1.2974096760125238,0
-1.4838153997454706,0
-1.4891383878719266,0
-1.2956911987539692,0
-1.3542555936956426,0
-0.9356545774740717,0
-0.8315261037600941,0
-0.3511029808135674,0
-0.06441937768202449,0
0.3816509064581706,0
0.6835322854826819,0
0.9983347528442407,0
1.2285067569790569,0
1.3728872759177966,0
1.5720348103524406,0
1.2999055766815224,0
1.4071441468032775,0
1.1260690688561248,0
0.9478682031791636,0
0.6271037395035286,0
0.20701009040766316,0
-0.2400531934266924,0
-0.6506186595652015,0
-0.8803277432276572,0
-1.0454905475079421,0
-1.3849247965700748,0
-1.6393853106921772,0
-1.551313999397201,0
-1.2034454480066503,0
-1.34680453260002,0
-1.0689507640435736,0
-0.7510736784919025,0
-0.42603640444289237,0
-0.12776348210445226,0
0.24925424724550807,0
0.6919060642584851,0
1.0661975756817144,0
1.1909609386187168,0
1.3662940261140553,0
1.5646791997659855,0
1.5457379696996467,0
1.3967878539085419,0
1.174690124719231,0
0.8737571170144295,0
0.6679794772806996,0
0.22943674475371012,0
-0.1288157908560632,0
-0.5154815162459244,0
-0.8816924950660572,0
-1.1462955237629389,0
-1.461007654790772,0
-1.4002490358458592,0
-1.4216881706287539,0
-1.5081929835143395,0
-1.1751602936369308,0
-0.8051223564610253,0
-0.7369370388627083,0
-0.5259828575925308,0
-0.02508476073155147,0
0.40787653445290245,0
0.6885947057361064,0
1.0866731841623105,0
1.2253954579088382,1
1.1635051063071502,1
1.2740214383393258,1
1.163627329988246,1
1.225010654628128,1
1.1833343305012909,1
1.179468407448587,1
1.1818010052375718,1
1.1705475265847058,1
-1.100029726323858,1
-0.5596711964191433,0
-0.9318785760946539,0
-1.223847028317241,0
-1.2666628006904195,0
-1.4694318469284946,0
-1.3593301730889524,0
-1.4931598897424507,0
-1.2963499181501785,0
-0.9604735227216247,0
-0.8358965099871039,0
-0.3142147319298812,0
-0.041731581846697056,0
0.45315959452843346,0
0.6687489847301096,0
1.1476321149452122,0
1.3409298394829863,0
1.4457558601108778,0
1.4313438625812835,0
1.6287980983632981,0
1.411818816660355,0
1.1838656019868876,0
0.888197972513306,0
0.5077631685339488,0
0.18477414227654443,0
-0.12584294621156875,0
-0.5256842261871018,0
-0.8123053694801559,0
-1.0985695359188965,0
-1.4029578090594446,0
-1.6852855869396333,0
-1.5758935428584873,0
-1.440083797373254,0
-1.2907623260130427,0
-1.12402100930979,0
-0.6982645580074825,0
-0.357585819589482,0
-0.07688260235573657,0
0.284589644856462,0
0.7538544328159418,0
1.0204372369786332,0
1.3705401552329173,0
1.477051123679087,0
1.4559261883797574,0
1.5302640906131646,0
1.4155492401769343,0
1.0348925048037572,0
0.8147597727768872,0
0.5893063556854787,0
0.15851052439046465,0
-0.20378132801438728,0
-0.5885745065465815,0
-0.9028267272779262,0
-1.1997575518358996,0
-1.3623751729031017,0
-1.5753363471552078,0
-1.5558884152887953,0
-1.45844065546618,0
-1.2076545821527749,0
-0.9343822009613609,0
-0.6014751849681083,0
-0.31962985569455354,0
0.09106151415259334,0
0.3399328178503915,0
0.7421795406243895,0
1.1819362047615247,0
1.386738153889047,0
1.4487553577318484,0
1.5623849822119356,0
1.5578034208589544,0
1.3768719868235195,0
1.042037610124732,0
0.8645715483115397,0
0.5761719785155647,0
0.18914874688860425,0
-0.3372299444149253,0
-0.5160650081859652,0
-0.7775150419526271,0
-1.0939989783587798,0
-1.366804411274199,0
-1.4492601373749499,0
-1.4710925288585648,0
-1.3566697464356896,0
-1.3314889194516328,0
-0.9939612770362,0
-0.7411835062824483,0
-0.34990775469052326,0
0.06970284421422997,0
0.364372023221163,0
0.7007640565861073,0
1.0453658978958567,0
1.301971056966869,0
1.223526095382915,0
1.4171092189359786,0
1.4547935753168764,0
1.515438701462034,0
1.268257889236941,0
1.002883177045562,0
0.4900133694839291,0
0.0006994022481434936,0
-0.11519789255951565,0
-0.5821087257320992,0
-0.9084577580369744,0
-1.242734344343863,0
-1.466996775987302,0
-1.5129082757053727,0
-1.491771970025552,0
-1.499153685048567,0
-1.3047403807033833,0
-0.9552303547112637,0
-0.70090089430177,0
-0.5148557076580813,0
0.006318405216791593,0
0.35511856224083826,0
0.6814298290105331,0
1.124037123580073,0
1.3523154781362199,0
1.4435126212136968,0
1.426983925902205,0
1.439477593274558,0
1.3941725905667317,0
1.236916855790487,0
0.8322738441126241,0
0.5036691848465704,0
0.1808075248292061,0
-0.033213737542092454,0
-0.6348945071431975,0
-0.8783823911327892,0
-1.2139697888258678,0
-1.367560654354203,0
-1.4226404251039861,0
-1.490490823081457,0
-1.460833229796732,0
-1.2840157398456689,0
-0.9636033838596163,0
-0.6799827258535744,0
-0.37040083901335497,0
0.04763248147948116,0
0.48396078036885504,0
1.204113507292883,1
1.1417518560014783,1
1.1692939545085337,1
1.232611719101594,1
1.1988265369990434,1
1.186462242158566,1
1.1234358700751739,1
1.1076585849011211,1
1.172217194544457,1
1.2110201163332894,1
0.2843530563150734,0
-0.3188875988995305,0
-0.4757746505505799,0
-0.8845646125733768,0
-1.0806394321700936,0
-1.3242136161066875,0
-1.4730967296229547,0
-1.3663692228398745,0
-1.2603703624131926,0
-1.2329785591092353,0
-0.9583630420271723,0
-0.6185177788128693,0
-0.4030087208035031,0
0.02446354832211494,0
0.556216511570709,0
0.7361981579184164,0
0.897017677029599,0
1.1508286393318718,0
1.4614610197273479,0
1.4770308582267042,0
1.4705204300244328,0
1.4361238692916336,0
1.1175185958224088,0
0.8191854709710802,0
0.6201397719101642,0
0.21189945675411337,0
-0.06318439556437984,0
-0.5138322191727955,0
-0.8312480755478714,0
-1.1409156166129024,0
-1.3054267504807717,0
-1.4761017076389449,0
-1.534904054839926,0
-1.486238428358169,0
-1.1750511713263363,0
-1.0546536247687814,0
-0.7128450397423187,0
-0.41734835666513614,0
-0.10115300943752537,0
0.40574290434770266,0
0.8133516179160152,0
0.9631387484256373,0
1.2275566815941898,0
1.1446757500352498,1
1.1731930480651285,1
1.2331449105904284,1
1.2039570445300563,1
1.2086343528842116,1
1.1823793458536755,1
1.1943139997536487,1
1.1319082593598764,1
-1.103609246270709,1
-1.2007475145128625,1
-1.0942979621533298,0
-1.03892513774895,0
-1.3500547270532928,0
-1.4416040866916897,0
-1.5799687775774847,0
-1.5572302377636724,0
-1.1945376644462753,0
-1.1552547330281864,0
-0.6587043256797024,0
-0.4055477802431845,0
0.01948515083438457,0
0.2505282810107093,0
0.7111348483352207,0
1.0628578514292601,0
1.3341560449573207,0
1.4373027942869099,0
1.4537672564802866,0
1.4993266531912346,0
1.2662580963238346,0
1.1171387720683332,0
0.8362965231227244,0
0.6367805878249013,0
0.2497936250182244,0
-0.21034433240812117,0
-0.5408633207524294,0
-0.8730762092887432,0
-0.974739601891244,0
-1.4227414826546037,0
-1.4903932627300505,0
-1.3509586206868989,0
-1.434760602833225,0
-1.2779021000637658,0
-0.9240858912145429,0
-0.6842709617501258,0
-0.3532427782627171,0
0.004762493016035025,0
0.2763761524223636,0
0.6511032410384858,0
1.0987696289271414,0
1.1869743736406517,0
1.439002180974893,0
1.5030473289805883,0
1.5107929682956125,0
1.391850440673498,0
1.1214702821031604,0
0.8669157034710863,0
0.3849661651630043,0
0.1640812570330843,0
-0.24416502385332622,0
-0.4548180196828707,0
-0.9413816436273743,0
-1.1677467845782692,0
-1.3973032031394303,0
-1.4903777372500089,0
-1.4726423258108499,0
-1.4488852535828154,0
-1.3059189288560773,0
-1.0946317653179205,0
-0.8028685074602638,0
-0.3144560230530534,0
0.0476250896907372,0
0.33397429287347213,0
0.7495819260840946,0
1.0645370433597388,0
1.2652719985806533,0
1.4591807349743775,0
1.535626197417199,0
1.4714795293772953,0
1.4271338951999308,0
1.2072092718772531,0
0.8337519190339091,0
0.4370709704134444,0
0.14004638548187703,0
-0.1622727492957366,0
-0.5886036004197559,0
-0.9256913606380265,0
-1.1015824779699774,0
-1.4189655017068326,0
-1.6618821674647335,0
-1.442900167575858,0
-1.4124153792689444,0
-1.2127259178797094,0
-0.9984044562146832,0
-0.8870969002719896,0
-0.47921579201219877,0
0.014610930227168235,0
0.3597469732043858,0
0.7106956326602678,0
1.026550591405805,0
1.2036159372932334,0
1.444924548787542,0
1.549462835754563,0
1.6336934303590112,0
1.4046438190783042,0
1.1016319911406516,0
0.7980389521410549,0
0.6266394964494993,0
0.12276086494682764,0
-0.12388934782660815,0
-0.4665758612645724,0
-0.7757093002947246,0
-1.2063930672623733,0
-1.3763112870683842,0
-1.4389844268996819,0
-1.424781313226253,0
-1.4849682044885113,0
-1.2788642080094657,0
-0.9180675934202811,0
-0.774974865309308,0
-0.4446465795625209,0
-0.0018263754926220897,0
0.271325221249884,0
0.8357152883048623,0
1.0646452180807935,0
1.2037953494766467,0
1.4155917036504544,0
1.4827805447122684,0
1.3396322590722214,0
1.3403635857149376,0
1.1583836382168962,0
0.8510830727833387,0
0.5362077490929593,0
0.2887643360452812,0
-0.16617381107145832,0
-0.5593118424345485,0
-1.1007139990822292,1
-1.1476532834105106,1
-1.14582163929864,1
-1.2490240226499927,1
-1.1667341753979834,1
-1.1684581390608137,1
-1.1890309195555095,1
-1.1880189390542322,1
-1.1619947606831618,1
-1.2646405916615433,1
0.11496090495962183,0
0.47919291349678805,0
0.8136125445677429,0
0.8772195560269425,0
1.3635135707972172,0
1.491748055357856,0
1.448572144432803,0
1.4535493883733372,0
1.2454393577717435,0
1.1843535693701397,0
0.7291320529693683,0
0.5732521078716931,0
0.17815849577534443,0
-0.10090856923774873,0
-0.6026788351816738,0
-0.7678956448784731,0
-1.3649568596406592,0
-1.3658550941309162,0
-1.52692832759924,0
-1.4475862551471688,0
-1.5270084127830172,0
-1.1828632044510434,0
-1.011716923126339,0
-0.7106907042429337,0
-0.4380465146550018,0
-0.0044928330000775455,0
0.4721172288522703,0
0.648337148878086,0
1.03549905244881,0
1.18445445698213,0
1.4133715105842977,0
1.5606596910492427,0
1.528762148214197,0
1.3721179508714951,0
1.2139568735130712,0
0.8932845323638766,0
0.4524034891919387,0
0.22396637853175955,0
-0.37875697282394066,0
-0.6517609151337407,0
-0.9685432396568386,0
-1.1403972438817427,0
-1.3560405944031373,0
-1.4884325070912845,0
-1.4448765505206982,0
-1.355334393715034,0
-1.2042044252085766,0
-0.8657739492045128,0
-0.738053087730858,0
-0.4713686372529946,0
0.05136630822707825,0
0.34987983117017085,0
0.7996319416664304,0
1.0801679854971213,0
1.248232594171093,0
1.4892372689892925,0
1.4766064895576239,0
1.5585680416595373,0
1.4405023378048838,0
1.0249568690027342,0
0.8514190805203549,0
0.5554639343340899,0
0.15787705638458488,0
-0.18249812087860917,0
-0.5141546083996709,0
-0.955994678645029,0
-1.131593251090216,0
-1.3518363112356477,0
-1.584411025127464,0
-1.4617789181745737,0
-1.4450716742766616,0
-1.2217720050627594,0
-1.1192831744834302,0
-0.6514690945178928,0
-0.2850306083763807,0
