value,label
-1.0726550151013372,0
-1.3786080261258442,0
-1.9452978408555897,1
-1.486132552367539,0
-1.3518586996933122,0
-1.1901927286497604,0
-0.9588759797949395,0
-0.7217660229389377,0
-0.41178641250147446,0
-0.04149422437893246,0
1.7451542850950172,1
0.7208659884804867,0
1.0718182529446136,0
1.2073194460861163,0
1.3500330567675445,0
1.4547056535853127,0
1.347506832147625,0
1.3453290949158054,0
1.1244536336402284,0
0.8127536397856613,0
0.6454959817893279,0
0.1992367953210344,0
-0.19421386112731762,0
-0.44876712339282904,0
-1.0577700538185835,0
-1.1814659648217072,0
-1.4242169800390676,0
-1.5001544449813713,0
-1.5818682609400438,0
-1.333494729474481,0
-1.2518715194611496,0
-0.9572923838450609,0
-1.7183132710404019,1
-0.42640054197279254,0
1.7451542850950172,1
0.4259934594267735,0
0.7101020181075492,0
1.0796755434068985,0
1.3066233044368534,0
1.5529192490777488,0
1.5258509239002782,0
1.3840895992833273,0
1.3227838676587247,0
1.1380108271846707,0
0.8467271347454208,0
0.46946352824343307,0
0.1773783698107597,0
-0.31070599232339874,0
-2.1865124281579997,1
-0.821408251634884,0
-1.1527741698696288,0
-1.3990757482687386,0
-1.5690724388492758,0
-1.4000310423525455,0
-1.5261724544646358,0
-1.1689985143637416,0
-0.8945030400910732,0
-0.7959567966319343,0
-0.2411396592429054,0
-0.081166547681155,0
0.33962939776121537,0
0.7705572204913606,0
0.8799598194719316,0
1.2778161510272164,0
1.341744475043492,0
1.426345200460257,0
1.3848251473247728,0
1.367095713972437,0
1.2303197592146269,0
0.8149704937954289,0
0.5081571037923804,0
0.20216979804795868,0
-0.24311425104894507,0
-0.4539396368536574,0
-0.9845173175899913,0
-1.1854530521009383,0
-1.3298526519557052,0
-1.4150506997653531,0
-1.5905212792024757,0
-1.5401265594713185,0
-1.4363478015141466,0
-2.34322219472267,1
-0.7727813442365872,0
-0.3652449743619438,0
0.013884171783105834,0
0.2655807012614061,0
0.7534047570662821,0
1.1737731253635764,0
1.3324456005971013,0
1.4954566890114782,0
1.514617988304496,0
1.350735652478946,0
1.3697524332420776,0
2.2138890773306725,1
2.1567619039929884,1
0.6973571349959656,0
0.24442033656286388,0
-0.1640152762130545,0
-0.4571576228298601,0
-2.586761433347922,1
-1.1138844001281951,0
-1.3666975745896286,0
-1.5696692650649946,0
-1.3897043184887223,0
-1.3899298720724758,0
-1.2409941901384807,0
-0.9735646708606267,0
-0.6366663489372365,0
-0.3617997964558677,0
-0.07351047507268839,0
0.41524080352059206,0
0.6678612971713187,0
1.015051087581518,0
1.3131960079936578,0
1.3669436116212843,0
1.4183286906666097,0
1.3851605542422798,0
1.371966205116479,0
1.1195578485014623,0
0.7706306076045011,0
0.6013659974359956,0
0.11029767885321723,0
-0.38669895457317294,0
-0.6071143816212534,0
-0.8700259917023385,0
-1.2262788632340043,0
-1.4573548226598414,0
-1.5632940259931478,0
-1.4940057528743746,0
-1.3276773703477878,0
-1.2545869713354039,0
-1.0498900473277126,0
-0.8655120443285188,0
-0.32917742063567085,0
-0.034495799707107394,0
0.34812554637935755,0
0.7863851286366759,0
0.8969901271485663,0
1.2962204963658546,0
1.4794641251753942,0
1.4868809103225722,0
1.3093655569528044,0
1.3160159228927966,0
1.03176555857346,0
0.8286615308215621,0
0.4991913700731813,0
0.17417184738134148,0
-0.14997727179092757,0
-0.5479497337634474,0
-0.966911920049408,0
-1.2598537194469923,0
-1.3293240155990693,0
-1.3926439784155018,0
-1.5942218923614373,0
-1.473547169150743,0
-1.1402827059229836,0
-1.0802706314079522,0
-0.76340588967884,0
-0.3866175951502142,0
-0.00010736416385424663,0
0.46743591081419045,0
0.6860168106915436,0
0.9864150725161203,0
1.236934009461899,0
1.4637739351219363,0
1.4500841378209266,0
1.4093539002072109,0
1.3572008850224488,0
1.2683745666019255,0
0.9156668650594534,0
0.5628756021560073,0
0.17677488912215103,0
-0.14046054301356029,0
-0.44058071776260066,0
-0.8301907371230883,0
-1.292474088691904,0
-1.4116250081176274,0
-1.536315616681382,0
-1.5784366586544154,0
-1.454475115219969,0
-1.2918346595730006,0
-1.1873741643920674,0
-0.7062311343106222,0
-0.2809319072089119,0
-0.11354728991951432,0
0.36997597014972466,0
0.7590553764691395,0
1.012445237001512,0
1.2187988291441276,0
1.3895554120771065,0
1.5466529529748736,0
1.4450260390433352,0
1.37375763492693,0
1.1098121768090685,0
0.9063942676540759,0
0.5916450429668466,0
0.27603437182250784,0
-0.1373738130955833,0
-0.5899312218723072,0
-0.9290734594008209,0
-1.2795060488719403,0
-1.3188070450097538,0
-1.4460945873907116,0
-1.4720811429094163,0
-1.4000616452350647,0
-1.1900225830192432,0
-1.062160679439281,0
-0.65400495653466,0
-0.4656603876613179,0
0.11931595810667578,0
0.4607834745119444,0
0.854416559033755,0
1.0478146975258533,0
1.2770843792472693,0
1.4891805682330297,0
1.666365278633667,0
1.5112137705666666,0
1.4200707066904006,0
1.0709041844406542,0
1.0368381601417753,0
0.597473727247529,0
0.11172612021987467,0
-0.16990623793915555,0
-0.5524918464659827,0
-0.9448925700648994,0
-0.9839203024506052,0
-1.2847164674593012,0
-1.4296904718483323,0
-1.5588244388888826,0
-1.3329116632253135,0
-1.1699039669761384,0
-0.9350676659848356,0
-0.7098461969109178,0
-0.42704923429402764,0
-0.0699070599186553,0
0.43491914189474223,0
0.7660679265353023,0
1.015180697876785,0
1.1460683779612661,0
1.4889270287292458,0
1.405416447999436,0
1.4886581013729725,0
1.332420585131239,0
1.2627348015804685,0
0.9839842099202651,0
0.5612798772433424,0
0.06654721221178718,0
-0.1417074996165121,0
-1.825475206881616,1
-0.9012614998313377,0
-1.0752148366070815,0
-2.778058415684035,1
-1.3846512141116836,0
-1.427610940916468,0
-1.4714906839268258,0
-1.392678531008251,0
-1.0581192472107872,0
-0.8106231894281415,0
-0.35831556679135373,0
-0.14304035183730623,0
0.480592911172346,0
0.8163912019265906,0
1.0220120539731432,0
1.3526351172412685,0
1.381648026432581,0
1.553988357867574,0
1.4262184971229346,0
1.4683548692294004,0
1.248044697191297,0
0.8311285616346438,0
0.6331299806343543,0
0.22954571202970195,0
-0.13067527061941164,0
-0.46346366118613425,0
-0.7726770487929943,0
-1.1600941961555309,0
-1.3257423862824351,0
-1.5659878836505094,0
-1.487942385213895,0
-1.4390818634032694,0
-1.2620805528084302,0
-0.9591711420072981,0
-0.8055818055687072,0
-0.30462053022006463,0
-0.07916562375013783,0
0.422441924536523,0
0.5661248884067505,0
1.0278187042663274,0
1.2357381811724177,0
1.42551221950062,0
1.4591241421490295,0
1.4990179004882567,0
1.4451433882577538,0
2.353312630788535,1
0.849247607086102,0
0.5702156493185068,0
1.7451542850950172,1
-0.312207558647113,0
-0.5877777410797185,0
-0.9412447214172164,0
-1.3406611054786952,0
-1.4240600218078308,0
-1.4831865719748043,0
-1.6042025756377742,0
-1.4028286562670778,0
-1.1673507560539722,0
-0.9755738417030588,0
-0.71988379428438,0
-0.3865297698609303,0
0.09465548641279889,0
0.36369911146532163,0
0.8189925403965531,0
1.0567763456544605,0
1.129785616811275,0
1.3437392559807169,0
1.4645296315436127,0
1.3027097026982477,0
1.3559856595397768,0
1.0279233685780091,0
0.9109513574559649,0
1.7451542850950172,1
0.14808018467611864,0
-1.6713247633198725,1
-0.653689248064875,0
-0.7745550663702083,0
-1.056234036384092,0
-2.6419014655337527,1
-1.9428929958476735,1
-1.6183910102781391,0
-1.3225978377659025,0
-2.1345529139626356,1
-0.9777644783005524,0
-0.7555365491926735,0
-0.3800031821390642,0
-0.07668972713584499,0
0.48766673145891093,0
2.076276502942342,1
1.062638458646749,0
1.3108630920746187,0
1.2431937074253605,0
1.4366259067278906,0
1.7451542850950172,1
1.3684541256036218,0
1.1358202569733427,0
0.8117083667546843,0
0.5854616353062105,0
0.26541036727334105,0
-0.12283134463103876,0
-0.5462230705808566,0
-0.7851420339579578,0
-1.2463569357702309,0
-1.331919132087653,0
-1.4803634013393132,0
-1.6471670311464952,0
-1.50797155940078,0
-1.197194273304723,0
-1.058639635129718,0
-0.9246388811781492,0
-0.34187839511748197,0
0.043699290368405565,0
0.31643351413729437,0
0.6667574748409192,0
1.012744273004357,0
1.1809663756655269,0
1.422907064432109,0
1.5179393152379872,0
1.4055077649112,0
1.379349372044071,0
1.2032182709503436,0
0.8739137849899892,0
0.5234509988518045,0
0.09745418648937201,0
-0.1574592122988644,0
-0.5276798101730402,0
-0.9379261306633389,0
-1.2395587643704389,0
-2.599247929277441,1
-1.455851105714436,0
-1.4717617370896694,0
-1.370243765640199,0
-1.2008170213871558,0
-1.1118293257530811,0
-0.8932972211156572,0
-0.3670926445753628,0
0.06790382008791407,0
0.4023239171529115,0
0.6621494688933164,0
1.014784295122312,0
1.2535655986136989,0
1.600436981514783,0
1.4902577700964286,0
1.4464665530363368,0
1.4050469612516694,0
1.1454334932020365,0
0.8992225012166998,0
0.5473227171444953,0
0.19028675242909282,0
-0.31159632089675754,0
-0.48505713614229806,0
-0.8247655131394656,0
-1.1930154723670425,0
-1.2096740625860116,0
-1.5013189739740112,0
-1.5523693385251571,0
-1.4384780042600853,0
-1.227781209581802,0
-0.9858955551191304,0
-0.60238356989276,0
-0.5990813966137941,0
0.012257451110192075,0
0.3936835030889171,0
0.6925923390869859,0
0.9758226261417215,0
1.2653979014905712,0
2.6410860293654745,1
1.453857602890146,0
1.5216869303510974,0
1.5051657216704026,0
1.013335710874534,0
0.982342622556964,0
0.4607920012570692,0
0.29323268930667445,0
-0.07844145331767653,0
-0.5833862843583361,0
-0.9847528649135562,0
-1.1889186494907764,0
-1.40889644428582,0
-1.4802655584743776,0
-1.461988781684846,0
-1.4781984751317072,0
-1.3345751618677415,0
-0.8990151986213681,0
-0.7560672338274097,0
-0.37408694297874534,0
0.20276703064947865,0
0.5724724228312668,0
0.7694214110631648,0
1.08914726192336,0
1.2925187692954567,0
1.402308769735898,0
1.457744712716514,0
1.4128470652792902,0
1.4501962037181726,0
1.1773938444297765,0
1.8878544442240455,1
0.6277804451386348,0
0.21169078161816812,0
-0.10117762235388458,0
-0.42158070995125035,0
-2.644616299656326,1
-1.2513220284708173,0
-1.3555048166487706,0
-1.5465497816916585,0
-1.4730718388390567,0
-1.4452942024927644,0
-1.4014951751515532,0
-1.0974010623610748,0
-0.8899528695735297,0
-0.2784170503921958,0
0.1590880277444679,0
0.5131480050185715,0
0.7638336762190783,0
1.0195769106962984,0
1.2543474144227096,0
1.3710023560250595,0
1.3956934657736089,0
1.4297559551640484,0
1.4434569571817457,0
2.3456871434810687,1
0.8659579803353197,0
0.4532322337986108,0
0.11690531762636738,0
-0.0961328641441695,0
-0.61017276943196,0
-0.853882372423661,0
-1.0951535033903148,0
-1.5172629602441914,0
-1.3562042237678384,0
-1.5978313282507184,0
-1.5072454225960863,0
-1.370228755934028,0
-1.1567765616412506,0
-0.7088818989456034,0
-0.46682930420395163,0
-0.09613752929088432,0
0.31047608852051367,0
0.6052902525056384,0
1.0001156020622255,0
1.2723437269580113,0
1.4569343295366306,0
1.6728523259119026,0
1.439629100869102,0
1.2992110650719197,0
1.1013993014746188,0
0.8270491589953393,0
0.5244451343153915,0
0.17139660685374855,0
-0.21488563796454607,0
-0.674250090092946,0
-0.97618351694357,0
-1.068336041875253,0
-2.711859656782864,1
-1.3762693215242807,0
-1.521552864650698,0
-1.3288353401325068,0
-1.3120137378622838,0
-1.0761588202832293,0
-0.7363314966611996,0
-0.3710229709057111,0
0.020195543292391822,0
1.7451542850950172,1
0.6407201503640236,0
1.0066547981337726,0
1.3041244267873624,0
1.4964336576173547,0
1.5346833303491105,0
1.572367914188681,0
1.3821354984929957,0
1.165595441033165,0
0.8829332453876886,0
0.5362946963653129,0
0.3178663722348719,0
-0.1467142296311814,0
-0.42935881209685356,0
-0.9214183745278115,0
-1.1900799671659357,0
-1.210530135521909,0
-1.384218829757692,0
-1.4405277588201812,0
-1.4503614810329568,0
-1.341220945861956,0
-2.357117790333101,1
-0.6267834953911583,0
-0.29210921707654663,0
0.1639989990489903,0
0.4303514903153923,0
0.6828301865037316,0
0.9954337347752156,0
1.1101492664437047,0
1.3536213226914535,0
1.4564321986770912,0
1.4486918903697719,0
1.3589133977746255,0
1.012882456168847,0
0.770591810442631,0
1.7451542850950172,1
0.1913006805203621,0
-0.26960123468347913,0
-0.5228358831796774,0
-0.8725308488980279,0
-1.1211226675167212,0
-1.4523774319125897,0
-1.5113040941243117,0
-1.436393101489509,0
-1.3668997608420632,0
-1.3123146617209236,0
-1.0174181396256408,0
-0.6795850403359138,0
-0.277697393249212,0
0.07798544179368878,0
0.4110892009003769,0
0.7796313824568766,0
1.1026888023969945,0
1.2713212722642262,0
1.4386596154988276,0
1.6182886265094722,0
1.3932483349694682,0
1.3844502464942972,0
2.293572214188099,1
2.2832723616777475,1
0.5356271962799298,0
0.253636181120684,0
-0.23594440908371223,0
-0.6265141311082705,0
-1.018220057870096,0
-1.214788555089722,0
-1.4197965891575621,0
-1.5778529295515642,0
-1.439088424782898,0
-1.5520660831653932,0
-1.3239107622443016,0
-1.1325463728667373,0
-0.7169199062886034,0
-0.4572701293696374,0
0.017146459094554617,0
0.41275299101407337,0
0.7666731676164028,0
1.05474086712897,0
1.271946882958067,0
1.3382428849121186,0
1.4179689493962893,0
1.7451542850950172,1
1.3642653965627531,0
1.084768934669843,0
0.8424809053109077,0
0.6519112439459626,0
0.03714848133208981,0
-0.16549803980780767,0
-0.5899642812716424,0
-0.9109401506805008,0
-1.339592314346693,0
-2.6037894976639486,1
-1.5094779429956666,0
-1.4548171994749444,0
-1.3883871910960688,0
-1.3389393659299684,0
-1.0929620217450564,0
-0.6941663632572486,0
-0.41662126944751765,0
0.022518215854611195,0
0.5055210633648941,0
0.6203322688075492,0
1.099508489314514,0
1.3147002259874947,0
1.4744913588832034,0
1.4350344228068292,0
1.3191398668447487,0
1.444668982538495,0
1.1198311599428608,0
1.7451542850950172,1
0.5546785601070343,0
0.2982677500634231,0
-0.17408311955703862,0
-0.44310541235328427,0
-0.8832783337801482,0
-1.0524165940916137,0
-1.282819436964322,0
-1.4152104200172402,0
-1.6713247633198725,1
-1.3440297583193583,0
-1.288233742720073,0
-1.0405983971901596,0
-1.999004581774136,1
-0.4008958005292219,0
0.03081795171072888,0
0.4758985149444598,0
0.7744185175388174,0
0.8633418906879642,0
1.329667104257651,0
1.444758292851918,0
1.461812448227728,0
1.5510896657446003,0
1.2347076598785343,0
1.103953458590425,0
0.7537243618226291,0
0.5788565421534511,0
0.1842311425106667,0
-0.2909336732506206,0
-0.5669160749063413,0
-0.8921831996087919,0
-1.2686660542268278,0
-1.3806831767166075,0
-1.554991965928019,0
-1.535574944996437,0
-1.4286667407780125,0
-1.1649187489230974,0
-1.0007212499311073,0
-0.7726810187438007,0
-0.38503872542208073,0
0.04827833917478039,0
1.7451542850950172,1
0.6724153749018634,0
0.9469273845094803,0
1.3576597628837803,0
1.3305933783457062,0
1.4809531075152471,0
1.6282576381619098,0
2.0835548385236335,1
1.1087832484893199,0
0.954793682093295,0
0.6236806872571081,0
0.19862501113529754,0
-0.020055462813608177,0
-0.5216559855646357,0
-0.9817089109834912,0
-1.126183574402328,0
-1.2565299723330048,0
-1.4415388986511206,0
-1.4289734980888011,0
-1.3856623823107732,0
-1.3538266248982516,0
-1.024171580998686,0
-0.7146797848407414,0
-0.37958206382398224,0
-0.021830317553556057,0
1.7451542850950172,1
0.7892846791087083,0
1.0002669079118973,0
1.320674022327068,0
1.3631037527247978,0
1.5878677678609803,0
1.4046631664587306,0
1.457283195538746,0
1.2667746417762202,0
0.9085707055857908,0
0.5356632560455923,0
0.15401948735142312,0
-0.31955436001553217,0
-0.6088524239974846,0
-0.86927907626754,0
-1.1144521394881886,0
-1.1983831779160345,0
-1.4817247099556115,0
-1.6412220208901924,0
-1.522819933013735,0
-1.4600245745038654,0
-1.1223316887491703,0
-0.7225115317213433,0
-0.4617475650906575,0
-0.136654701619858,0
0.3924215843824148,0
0.8770927411716538,0
1.1026982576704099,0
1.1911469559088017,0
1.488993032834194,0
1.559909206121235,0
1.5358410173209684,0
1.2130400198618387,0
1.0622405576950775,0
0.8235938429530918,0
0.4973884207528072,0
0.2374526409874037,0
-0.2220793657430623,0
-0.6514355531013167,0
-0.919441795543217,0
-1.106576244615595,0
-1.299687790655858,0
-1.5145212097383554,0
-1.3524484411827165,0
-1.3162497857805793,0
-1.2436456358153465,0
-1.0612754872315278,0
-0.7145072735791621,0
-0.483998937220979,0
-0.1444635274916055,0
0.44222603708343167,0
0.7001756393060963,0
0.9660616140151564,0
1.1915737906446233,0
1.4763352719787872,0
1.4252970750477916,0
1.407932878707165,0
1.191401326285327,0
1.1864192016465385,0
0.8093222402051508,0
0.42079049889681963,0
0.14425234354309457,0
-0.13250236251739086,0
-0.4727978781847353,0
-0.8923248023212261,0
-1.0723134081438375,0
-1.3028288036736895,0
-1.5092870623216852,0
-1.4364474284930489,0
-1.5256898837067072,0
-1.3644500347096518,0
-1.1506737456879477,0
-0.4094948526167614,0
-0.452263343146738,0
0.03990442945519767,0
0.38045749890452407,0
0.7236427570592086,0
1.0705967035820598,0
1.194503173256309,0
1.5122865467617954,0
1.5264776570725995,0
1.4598451425031798,0
1.3366290672853098,0
1.0908030718022814,0
0.7525489069317235,0
0.6270460665215064,0
0.2322636362428751,0
-0.26451132960531,0
-0.48637205503949543,0
-0.7767704525559446,0
-1.0319109342878736,0
-1.3646217245963497,0
-1.3915993307182057,0
-1.4244031395144188,0
-1.4408311572296058,0
-1.2253397166824538,0
-1.1383428586649937,0
-0.8330079379054729,0
-0.39966103791611807,0
-0.12645046089689382,0
0.301019276987006,0
0.5963889941294445,0
1.0154805962206503,0
1.266831732092173,0
1.353637669327746,0
1.4701019805192355,0
1.4871451732654841,0
1.365861704907157,0
1.2915977016292652,0
0.9328357213426901,0
0.6507015376619756,0
0.1636228989363165,0
-0.21480832746769699,0
-0.5483861538879409,0
-0.897901466152578,0
-1.1393505482321302,0
-1.3217169935562258,0
-1.5364354639295286,0
-1.3771710009296116,0
-1.4083881399144815,0
-1.236875222092693,0
-0.9892845207477026,0
-0.5884133211560871,0
-0.39333194187976694,0
0.1335913302453816,0
0.180897878457569,0
0.7721821005647387,0
1.0668925483483755,0
1.1118241988363184,0
1.3801696036129167,0
1.5677972116306031,0
1.4491456220500356,0
1.3664863322682765,0
1.1480554957276103,0
0.9633113801515606,0
0.4871366765455265,0
0.217764938420072,0
-0.2874608466429846,0
-1.6713247633198725,1
-0.8739558218415349,0
-1.0811924943330098,0
-1.3925671370796502,0
-1.516920693720875,0
-1.366038950514081,0
-1.4223114151075014,0
-1.899948276446128,1
-0.9690436715643767,0
-0.6735437456002685,0
-0.3094588614427905,0
0.12758703580756126,0
0.31449295137008204,0
0.6832463680433131,0
1.0675602902792947,0
1.3940900880579492,0
2.172879686478036,1
1.492831060804896,0
1.3981631830964412,0
1.4025332202578795,0
1.1185030349802478,0
0.8085814406020804,0
0.45822544441335855,0
0.10674786289453618,0
-0.26938581500325104,0
-0.5816922858138224,0
-0.7581934751165813,0
-1.1266705406242037,0
-1.3378009927971912,0
-1.4793037105590718,0
-1.628268789128593,0
-1.3774415679279188,0
-1.355894436088608,0
-1.0359288619754794,0
-2.1005780345350944,1
-0.3685000499050293,0
0.11412043728868036,0
0.3698527219225953,0
0.7548018018715936,0
1.0057033470480483,0
1.3530785071512408,0
1.3788029842020857,0
1.661927310815213,0
1.4154773684579702,0
1.3993621152516158,0
1.1830487975394615,0
0.9958394987063149,0
0.4326310971192695,0
1.7451542850950172,1
-0.21587990930641948,0
-0.4838263201434507,0
-0.8478715637756,0
-1.0715580605976807,0
-1.27187066867655,0
-2.1224019241496315,1
-1.6162884440307317,0
-1.3661115436819986,0
-1.3212574232030714,0
-0.9368691727992637,0
-0.7307183927366421,0
-0.2541082117890394,0
-0.15708344009646466,0
0.30200234338983056,0
0.6771197313798972,0
0.943783964563969,0
1.3376474570448504,0
1.454875373320311,0
1.5723010516148155,0
1.5249980432111183,0
1.3670691407618722,0
1.2612267227737446,0
0.9167213986601264,0
0.6536234575761815,0
0.20498544073837285,0
-0.14066922546375607,0
-0.5094856874939466,0
-0.7995168424462986,0
-1.1536676692269459,0
-1.4578464285820583,0
-1.4973632338602307,0
-1.4054703277698934,0
-1.7272467115194452,1
-1.2782751322342107,0
-1.0648002050486225,0
-0.8250939636930165,0
-0.42045997854530415,0
-0.06094115313446209,0
0.3610082512743238,0
0.7669837981045515,0
2.8795213632986796,1
1.2941810009488792,0
1.4154599473202603,0
1.6467742043437201,0
1.4259815919748438,0
1.432315263208387,0
1.1416917381831757,0
0.9123795404412272,0
0.5609642839476865,0
0.05991454435995622,0
-0.0952682911657736,0
-0.6861085394691264,0
-1.0089553823319803,0
-1.289497033929223,0
-1.350605850065402,0
-1.3176701644115991,0
-1.4943965350825708,0
-1.429823497896217,0
-1.2186381265353747,0
-1.0211702561687916,0
-0.6797915537698159,0
-0.289850875819358,0
0.0996700722933107,0
0.38353215892700365,0
0.7161357082038822,0
1.0837425869842394,0
1.3608131593517312,0
1.4670331860951742,0
1.5142349193177793,0
1.4514123038777935,0
1.3006564869526616,0
1.104239301615452,0
0.775296930442916,0
0.49794181357166806,0
0.0679256261497698,0
-0.26410194409930765,0
-0.5167944120442347,0
-0.9784587076767758,0
-1.013726917204115,0
-1.3613036084372832,0
-1.4178073099689577,0
-1.4174910241186895,0
-1.3754836199832496,0
-1.2615569003346552,0
-1.0683324302582122,0
-0.6699643452357613,0
-0.3656210334132383,0
-0.005911136298924837,0
0.40012682820678036,0
0.6968125980306024,0
1.0299329105254833,0
1.3756104874014832,0
1.5228905939807986,0
1.5601933737034677,0
1.4111932081398286,0
1.4540573552024012,0
1.122904022952858,0
0.8223692623508321,0
0.6269860657133163,0
0.14269881265866535,0
-0.1826191390303229,0
-0.5048749040153361,0
-0.9298433841649825,0
-1.1898744142568163,0
-1.307218746684507,0
-1.580582873324823,0
-1.4336305227526722,0
-1.4304009578765187,0
-1.2740607882711839,0
-1.0225204127804841,0
-0.7375288177513704,0
-1.6713247633198725,1
0.06805361694895294,0
0.2675939948512419,0
0.757652874338947,0
0.9747659317232189,0
1.3023294467658784,0
1.4323986729696907,0
1.9846338589327026,1
1.370985450338484,0
1.405579217662951,0
2.3346020410742305,1
0.8487236940909604,0
0.6026709899592388,0
0.22645648712618288,0
-0.19926621179495352,0
-0.43006505480318835,0
-0.9205976545425241,0
-1.15677866402006,0
-1.504225403669857,0
-1.4980566933067796,0
-1.4251096260881186,0
-1.4026750200201619,0
-1.3096636635521497,0
-1.1964936251137304,0
-0.6543783464349981,0
-0.3636141462436049,0
-0.08487170409894862,0
0.39717530898001285,0
2.1873725773550863,1
1.0608969068766498,0
1.25970034222834,0
1.3524756461951704,0
1.6143107725679768,0
1.566040547399181,0
1.4511487748935785,0
1.180063176349828,0
0.925562765852147,0
0.5760706246869627,0
0.12914545253853638,0
-0.18930838958785806,0
-0.40485939873949256,0
-0.8896496517990362,0
-1.2105944633234351,0
-1.329502596710052,0
-1.4841243960076616,0
-1.333525067691847,0
-1.4298573843890592,0
-1.270071113028339,0
-1.1562764876530074,0
-0.6428307201149535,0
-0.4785987962847506,0
-0.08313688522927529,0
0.5293048277664464,0
0.7073872895061782,0
1.0924299168788458,0
1.1888487930296467,0
1.3378240665324326,0
1.4435963933819378,0
1.4294741617398072,0
1.3529156823388688,0
1.1791201532063942,0
0.8769643560381668,0
0.46805327571460714,0
0.2375430609188236,0
-1.6713247633198725,1
-0.5940453954774434,0
-0.9680705351055978,0
-1.0397595639973818,0
-1.453783808428546,0
-1.4710439722389823,0
-1.6713247633198725,1
-1.3899571205044527,0
-1.2173053830242884,0
-2.5687431624708963,1
-0.6901264511128229,0
-0.3689949708731757,0
0.016313121134572364,0
0.4534728006033828,0
0.6632821771026614,0
1.0240437394666024,0
1.3298760995214174,0
1.355777816962851,0
1.4518812620645078,0
1.5139836006745608,0
1.2824854457957493,0
2.5183120817307225,1
1.0238691102149198,0
0.5470738472396686,0
0.18929357623288495,0
-0.13411299087039785,0
-0.6099370066396766,0
-0.9444877786979375,0
-1.1345144206582003,0
-1.3847366604267708,0
-1.3933268831708443,0
-1.4864750107074327,0
-1.4637913287716193,0
-1.264364197889574,0
-1.1684105210539548,0
-0.7858691498976713,0
-0.31610959989065257,0
1.7451542850950172,1
0.3584821387364838,0
0.8057742780796895,0
0.9918839993437644,0
1.3402748108442522,0
1.3882950990369436,0
1.4801200073960876,0
1.439084104365559,0
1.4465617608595565,0
1.1023616038906607,0
0.748879050841305,0
0.5404243249302843,0
0.21609339720669,0
-0.20531955866798499,0
-0.5337610746705106,0
-3.059383718420557,1
-1.2135170225899508,0
-1.4937924502450217,0
-1.4038998409948844,0
-1.501464391325828,0
-1.3854989523712704,0
-1.3183665495750962,0
-1.232025108460887,0
-0.7141101729133488,0
-0.4962543290333604,0
0.08889729188391227,0
0.3642924423163955,0
0.6478706627016982,0
1.149948932181792,0
1.369404770803631,0
1.4396705875547269,0
1.5133403819637699,0
1.491515742349618,0
1.3548677585104196,0
1.1787215779681695,0
0.8691118062456791,0
0.47046630240018045,0
1.7451542850950172,1
-0.20859442538679174,0
-0.6500579157724805,0
-0.9382488213102281,0
-1.2636270490582748,0
-1.3123032856160837,0
-1.4174218642433332,0
-1.3633389332056585,0
-1.821256735419844,1
-1.3352951724944777,0
-0.9605120282949988,0
-0.7165381367301722,0
-0.21062086733051608,0
-0.01377153504188925,0
1.7451542850950172,1
0.6017416519618064,0
0.9829856289774467,0
1.213200201509236,0
1.2535647399912953,0
1.5116698321114046,0
1.4993731588957948,0
1.3157198964799863,0
1.0942710407564498,0
0.8340318873937043,0
1.7451542850950172,1
0.13765867303204535,0
-0.21273245116960746,0
-0.48337170417384107,0
-0.8645241291391021,0
-1.1640168530662933,0
-1.329671715531227,0
-1.4799371629525426,0
-1.458789637513172,0
-1.3536116777435063,0
-1.256492262519189,0
-1.0880318567861078,0
-0.8004408445696533,0
-0.31274919239374566,0
0.030085784353657545,0
0.3171904206452714,0
0.7492272880026364,0
2.74003165230612,1
1.2739495073496891,0
1.4269206883156085,0
1.6213827241895338,0
1.497756071226204,0
1.4236795463354246,0
1.1770091092841168,0
0.9716263519728252,0
0.6068112099266232,0
0.2079506289164736,0
0.0013080554383328585,0
-0.6992218638743823,0
-1.0046590553566905,0
-1.0914869016853497,0
-1.382228218403212,0
-1.4533409150266086,0
-1.5987211934964005,0
-1.4874393288166712,0
-1.253253252921383,0
-1.0374251487411201,0
-0.8200885706484107,0
-0.3334852311062557,0
-0.015928176727888523,0
0.2769647148482795,0
0.8064357466098071,0
1.046208864703429,0
1.2469004368319672,0
1.4146745844381807,0
1.5344583833831942,0
1.4663137940068232,0
1.4583437728074142,0
0.976440258864347,0
0.864062299145304,0
0.5808761750389504,0
0.16023521307038166,0
-0.20617645662344558,0
-0.47538889691237113,0
-0.926870196206399,0
-1.2564277784038955,0
-1.2271273324545589,0
-1.4607890235369665,0
-1.457969145872309,0
-1.1839497818164744,0
-1.2142907402842291,0
-1.084796352878374,0
-0.7272472293206175,0
-0.33693984895633233,0
0.06913424004718842,0
0.26163352073606316,0
0.7312567208541971,0
1.1290585208216528,0
1.2914191684095235,0
1.3663542013172933,0
1.5479530886390358,0
1.5904896174607868,0
1.317192955746539,0
2.4009128058024327,1
0.9564379493313442,0
0.5169456841721439,0
0.11096614569115268,0
-0.2461935410700704,0
-0.5081953759807647,0
-0.8770602558232574,0
-1.0394944593510005,0
-1.3632839553118778,0
-1.5069806066771685,0
-1.7898469784630895,1
-1.5174543000616234,0
-1.2735200297170615,0
-1.029090881598968,0
-0.7448267744612272,0
-0.27412007566175034,0
