value,label
-5.965320761850833,0
-5.661177875941259,0
-4.919039176783947,0
-3.8936494575865357,0
-3.236771603747308,0
-3.1822761380776656,0
-3.9893854743419936,0
-5.037102827702075,0
-5.817800965572344,0
-5.951484038328479,0
-5.102073686375304,0
-4.022844811187962,0
-3.300904765035412,0
-2.9447754829340536,0
-3.65269927165777,0
-4.683833609736585,0
-5.603637892478995,0
-6.003468087245379,0
-5.472310012112095,0
-4.42759438183862,0
-3.4014019370709674,0
-2.941149232690056,0
-3.5614841016418115,0
-4.364540375234672,0
-5.3912576045132035,0
-6.068927019351134,0
-5.697611442599904,0
-4.854217264808831,0
-3.8784153173721556,0
-3.1880578341396326,0
-3.121263468307477,0
-3.969416576352593,0
-5.030597969678684,0
-5.814490920228209,0
-5.984257716930831,0
-5.1745357884847785,0
-4.1229002925723925,0
-3.215384192057492,0
-3.1024013478425667,0
-3.61339127939657,0
-4.626312295299506,0
-5.751820741013839,0
-5.942915643093016,0
-5.550872326361368,0
-4.47292849792596,0
-3.550694407534589,0
-2.9709571152792247,0
-3.374185337308292,0
-4.188928334541053,0
-5.45087154529689,0
-6.021297773327564,0
-5.7917637525335195,0
-4.7119666604537365,0
-3.869931631273051,0
-3.136959846017783,0
-3.300780437674245,0
-3.9710299382541727,0
-5.016700477857244,0
-5.974451753671495,0
-5.920491674948121,0
-5.042218356270489,0
-4.049911822569037,0
-3.2914633928895176,0
-3.1572155695499005,0
-3.656002970502536,0
-4.864409505097246,0
-5.6786854119006165,0
-5.841550893126975,0
-5.6474473095520885,0
-4.453281341620858,0
-3.3944024590653097,0
-3.0999715312575997,0
-3.398771027015669,0
-4.314131244590495,0
-5.408812847999057,0
-5.985161378620232,0
-5.6661123184868565,0
-4.88174373850002,0
-3.6524633182274115,0
-3.1898625099766793,0
-2.946750671974348,0
-3.806193479988952,0
-5.210312955146236,0
-5.886507594192338,0
-5.931051355125421,0
-5.258303068594241,0
-4.086087231892499,0
-3.2749912625338062,0
-3.2044958687054956,0
-3.541458827154319,0
-4.763258437757749,0
-5.641149684514573,0
-5.923793575525014,0
-5.607377147193743,0
-4.49088967274432,0
-3.5018585006843175,0
-3.0716234176753927,0
-3.3058009633137413,0
-4.231567300243498,0
-9.918170035122756,1
-10.889188979502624,1
-11.400221657109553,1
-10.811272044055869,1
-10.272694264568987,1
-10.032577430353202,1
-10.656780055225411,1
-11.876487759695458,1
-13.556208798299672,1
-14.856751845440186,1
-10.401571804325181,0
-9.92260160338413,0
-8.672582522444113,0
-7.713862895074154,0
-7.514796463233086,0
-8.154436571764986,0
-9.146972666813138,0
-10.109390246147093,0
-10.582552844335193,0
-9.888291344735737,0
-8.975849519924344,0
-8.00868182884767,0
-7.533220030375901,0
-7.791235312429322,0
-8.938759694110384,0
-9.91028881641942,0
-10.39560708248317,0
-10.180266940885662,0
-9.372072524851752,0
-8.159854556556631,0
-7.753485669670656,0
-7.625469780381392,0
-8.555463911612021,0
-9.55180322456488,0
-10.375188327199437,0
-10.397462463824137,0
-9.737297064380835,0
-8.653703772205958,0
-7.795537289725452,0
-7.608336319150094,0
-8.080616130796034,0
-9.248669757690838,0
-10.112802110667417,0
-10.529949331628462,0
-9.943541334495023,0
-9.154976553919566,0
-8.062181264778228,0
-7.4252552859733445,0
-7.835462761095361,0
-8.81743325658614,0
-9.794936850651737,0
-10.449219757773184,0
-10.238795450644783,0
-9.558705978058729,0
-8.385259110317456,0
-7.6071439731406105,0
-7.534188021307521,0
-8.52615161770507,0
-9.572441147448126,0
-10.396689945600414,0
-10.501773746467544,0
-9.629688347639497,0
-8.70199320352118,0
-7.682561663352107,0
-7.599617203841408,0
-8.094626230861707,0
-9.240834788560527,0
-10.201945976696233,0
-10.501323227703816,0
-10.064893832592036,0
-8.95493290015661,0
-8.013497355557913,0
-7.482861355661949,0
-7.831149286311252,0
-8.764461884212764,0
-9.86433659693648,0
-10.420974927468688,0
-10.232296095649685,0
-9.442643380356841,0
-8.397369330052529,0
-7.565834514612405,0
-7.765097592844464,0
-8.456873864622946,0
-9.586068575151327,0
-10.399216952068894,0
-10.54475578462548,0
-9.765562008531287,0
-8.539932899580524,0
-7.663422458905455,0
-7.493908452156129,0
-8.113882706398702,0
-9.267236000449525,0
-10.062559576922785,0
-10.410444270034592,0
-10.012742822295946,0
-8.979685334348645,0
-7.879677422868834,0
-7.48712549214086,0
-7.9071996056401375,0
-8.738558218489434,0
-9.800693683117743,0
-10.482713771482086,0
-10.14179794611033,0
-9.335124629156152,0
-8.458139004283922,0
-7.590626582883896,0
-7.611588608782482,0
-8.441311869434148,0
-9.505942992436424,0
-10.194953501872385,0
-10.467145435915988,0
-9.722037926327218,0
-8.663980698147306,0
-7.708459780843494,0
-7.591645360917703,0
-8.021144023183611,0
-9.204709083352636,0
-10.26044365512962,0
-10.549825699848126,0
-10.105195745110365,0
-9.003475544906259,0
-7.982112136531427,0
-7.47197585341017,0
-7.924176110820392,0
-8.781519299695795,0
-9.842336879148451,0
-10.385807224877015,0
-10.279535969135964,0
-9.340429463881787,0
-8.25576035701305,0
-7.542628118882213,0
-7.7414114540304,0
-8.360031942877391,0
-9.598419849473203,0
-5.9169098578888235,1
-6.403058486306469,1
-6.240695774622141,1
-5.653129355065605,1
-5.355505820503688,1
-5.558131431148448,1
-6.644574169407169,1
-8.21544014023755,1
-9.636010880795903,1
-10.607719016990421,1
-14.622211115963664,0
-13.441475678297085,0
-12.51506735160602,0
-11.971622279398305,0
-12.21852164921265,0
-13.390223348206726,0
-14.457906047430075,0
-14.93450382773673,0
-14.701059418662357,0
-13.911646050684034,0
-12.646025925515447,0
-12.046611765841494,0
-12.278345024421718,0
-12.981751610277481,0
-14.127355486033128,0
-14.868999522098042,0
-14.874816520519245,0
-14.20150979838597,0
-13.063275751619347,0
-12.130240179930542,0
-11.90509467198574,0
-3.557848298357931,1
-4.068268714581064,1
-4.663024217398997,1
-4.586984491569424,1
-3.5893324555036976,1
-2.04666043998657,1
-0.4328356499783492,1
0.4765944165084406,1
0.5674762472784209,1
0.22949178265549186,1
-9.979688566421787,0
-10.463188713371599,0
-10.329747823349289,0
-9.262742980273238,0
-8.255076368476036,0
-7.525163061825582,0
-7.638973381689915,0
-8.47580690475144,0
-9.507840030624662,0
-10.455807781686694,0
-10.363885127103691,0
-9.786483394796264,0
-8.665170896253203,0
-7.697958499015131,0
-7.528085506931889,0
-8.155385264370036,0
-9.145494342741163,0
-10.125083879600012,0
-10.468815193484563,0
-10.046737304403695,0
-9.048947226706863,0
-7.832708849297962,0
-7.502767846383577,0
-7.7981523924141865,0
-8.793848175282072,0
-9.833384494658521,0
-10.466962541108916,0
-10.305289569574622,0
-9.457068340816212,0
-8.258304962337245,0
-7.545560922252941,0
-7.562361218096985,0
-8.52813001569871,0
-9.61464055932802,0
-10.350775004135823,0
-10.359818475328336,0
-9.65560924592951,0
-8.747844237132508,0
-7.854357994223683,0
-7.536143490995244,0
-8.11765587544205,0
-9.142415020730546,0
-10.12923249776379,0
-10.435396285555935,0
-10.052910360746576,0
-8.96331217641467,0
-7.897221889312052,0
-7.583441357802414,0
-7.842681379697796,0
-8.608069345361368,0
-9.894182196754624,0
-10.437572385409503,0
-10.201824791562077,0
-9.49969983187583,0
-8.297939252519392,0
-7.5679910037461,0
-7.58621963571078,0
-8.472887900200936,0
-9.549267793761942,0
-10.39600555758916,0
-10.437824316329277,0
-9.741761659779858,0
-8.616876266014486,0
-7.783969941864136,0
-7.384341875385267,0
-8.090844243339781,0
-9.145295720200414,0
-10.06760522125684,0
-10.395840955110312,0
-10.192658977949744,0
-8.946602345103306,0
-8.029862427122634,0
-7.602188703084703,0
-7.833488825316815,0
-8.803619105136743,0
-9.862293049351393,0
-10.505317327845068,0
-10.164916589716256,0
-9.245264522033587,0
-8.369376663138745,0
-7.639071904748947,0
-7.6249915841151985,0
-8.466973090106439,0
-9.52359072228752,0
-10.364184225431355,0
-10.473715965336481,0
-9.712353835948038,0
-8.55560436313693,0
-7.662659061111269,0
-7.456639724850477,0
-8.122777799207611,0
-9.113674188383111,0
-10.275614482933623,0
-10.599588850449468,0
-9.961620586740024,0
-9.057950144946082,0
-7.949260409418319,0
-7.445508327522784,0
-7.839782104492521,0
-8.713418494553395,0
-9.886981939063226,0
-10.567685058408518,0
-10.227556534336646,0
-9.391343485811845,0
-8.22381401584438,0
-7.532393104526678,0
-7.693914698753957,0
-8.39519204048046,0
-9.547606608618622,0
-10.292038585244672,0
-10.401872697588843,0
-9.649771874774183,0
-8.604089613722715,0
-7.671012311490561,0
-7.489021104402763,0
-8.127833662530522,0
-9.254625015681164,0
-10.307649771418852,0
-10.403275699042302,0
-9.977011673891365,0
-8.945316754142047,0
-7.904010272011462,0
-7.505258326605359,0
-7.976245808683295,0
-8.744632966469986,0
-9.886082931947442,0
-10.593851545661366,0
-10.222846926294036,0
-9.319496714337927,0
-8.296004149866295,0
-7.692689030930117,0
-7.646403575597892,0
-8.326330378311031,0
-9.557574224131244,0
-10.380897126450142,0
-10.454399561238688,0
-9.781676648529814,0
-8.69282608315613,0
-7.724505441677341,0
-7.606776676938294,0
-8.232445367966523,0
-9.121464618651084,0
-10.1328897004618,0
-10.471872823075342,0
-10.071311782201331,0
-9.007769026185116,0
-7.957108796816472,0
-7.486692216541858,0
-8.037627219253482,0
-8.864034683169777,0
-9.724289771530573,0
-10.405227906003478,0
-10.361780008993552,0
-9.354527070226833,0
-8.257354945490958,0
-7.644087039354522,0
-7.694332802400975,0
-8.390370055617849,0
-9.574723464905,0
-10.461190326378823,0
-10.407108061509657,0
-9.750279927414901,0
-8.549248316328821,0
-7.830571421869726,0
-7.592337412135995,0
-8.12595395265757,0
-9.104898281120072,0
-10.045650948715345,0
-10.678046985440904,0
-10.091700509231957,0
-8.956359843223073,0
-7.968824506987323,0
-7.560405521940224,0
-7.996425987127228,0
-8.707691627273322,0
-9.793097924956381,0
-10.607581868106323,0
-10.238909646026023,0
-9.272105950482748,0
-8.269851783761606,0
-7.610349035309666,0
-7.646734220958939,0
-8.387008833144389,0
-9.485107380108666,0
-10.376087948951678,0
-10.331824415601425,0
-9.762791039454093,0
-8.510214237192699,0
-7.872868294654172,0
-7.472562477247081,0
-8.108226742850203,0
-9.076426566665686,0
-10.095018285566148,0
-10.531707127939812,0
-10.107436295151585,0
-9.05664883710903,0
-7.958041626174815,0
-7.546043971164991,0
-7.918327299171322,0
-8.771068746645225,0
-9.727990105768264,0
-10.465592607003352,0
-10.299962631747032,0
-9.306971050033653,0
-8.28801799406673,0
-7.696366530892085,0
-7.587868121119174,0
-8.38136398185624,0
-9.60095357749837,0
-10.308793074294444,0
-10.300118900794654,0
-9.670068220952842,0
-8.618328880055781,0
-7.633829376850002,0
-7.390623004119702,0
-8.06845391110767,0
-9.230738746958416,0
-10.277523259694897,0
-10.547466388894765,0
-10.053612780742341,0
-9.113873045891864,0
-7.995493646851191,0
-7.614640111310308,0
-7.788875598838805,0
-8.902829213116554,0
-9.801069778975535,0
-10.54662482935708,0
-10.441378137554842,0
-9.433672171453548,0
-8.312702683377793,0
-7.563748182007679,0
-7.726951791534427,0
-8.466019114090917,0
-9.56240466786813,0
-10.331229063290806,0
-10.491946344053233,0
-9.620993981463512,0
-8.718479743866393,0
-7.690553796817046,0
-7.463739211368345,0
-8.10880000124276,0
-9.222838958738716,0
-10.056601974463872,0
-10.55485318758684,0
-10.141952535705459,0
-9.185907733419196,0
-8.017270048731099,0
-7.447816296076308,0
-7.737716871888969,0
-8.749749760860428,0
-10.02486595189736,0
-10.501505196216543,0
-10.192409518585581,0
-9.376242359022562,0
-8.253625876613212,0
-7.731756656163537,0
-7.596578796756184,0
-8.526444904474154,0
-9.59679082171244,0
-10.315744319911436,0
-10.452882880860518,0
-9.66366104678404,0
-8.65486491776279,0
-7.765488259903176,0
-7.600657999326078,0
-8.24741541319662,0
-9.180770090651256,0
-10.154041425785627,0
-10.598798543311,0
-10.02315177821492,0
-9.074295480140371,0
-7.989024482718843,0
-7.469868331871046,0
-7.81009356621024,0
-8.868746741304761,0
-9.896267638922993,0
-10.47735641842321,0
-10.256241332153206,0
-9.412722075533797,0
-8.296505909498668,0
-7.526729342878378,0
-7.565460487156573,0
-8.485208149585013,0
-9.449597772842868,0
-10.385134244876001,0
-10.57495154235693,0
-9.710168053796963,0
-8.588567099211037,0
-7.798129589972751,0
-7.459134055630811,0
-8.021397572257385,0
-9.222632933597033,0
-10.198652629938973,0
-10.595913051984859,0
-10.085893004336356,0
-9.112215965027252,0
-8.000012818310086,0
-7.419335767688203,0
-7.860655506306429,0
-8.875425976109256,0
-9.701262520538508,0
-10.521123082830465,0
-10.249058208107032,0
-9.36417879481894,0
-8.294292404655977,0
-7.5318933834287485,0
-7.72462394479008,0
-8.319927096998208,0
-9.592250748270146,0
-10.417669887018892,0
-10.286036757154083,0
-9.769334968107959,0
-8.685895292799366,0
-7.597632555371762,0
-7.51165758762704,0
-8.205408641819218,0
-9.2025610684378,0
-10.175045919021446,0
-10.632674728948505,0
-10.081321941469948,0
-8.978449231930476,0
-8.066707065146982,0
-7.496375281651849,0
-7.88603678468068,0
-8.753913822196996,0
-9.826663470550109,0
-10.455565858109043,0
-10.27641132678892,0
-9.417637792607081,0
-8.19295391299525,0
-7.682806282199396,0
-7.7311919882384,0
-8.43871213873884,0
-9.591956341234432,0
-10.374967372227854,0
-10.439670480036739,0
-9.71375822328763,0
-8.660735695977966,0
-7.649048489359101,0
-7.558991525615724,0
-8.075061086522702,0
-9.085804951085983,0
-10.147648556697726,0
-10.572379197918142,0
-9.982107718943615,0
-9.032977114514566,0
-7.819797111517836,0
-7.575752223200988,0
-7.757387820564526,0
-8.686146013390793,0
-9.905498870612426,0
-10.347151203512976,0
-10.36966481061932,0
-9.300093572183394,0
-8.243130506197392,0
-7.6060407337640505,0
-7.721108239972832,0
-8.401044741376019,0
-9.455655919556712,0
-10.447262815221254,0
-10.283756633501127,0
-9.775160057432323,0
-8.669888661663242,0
-7.721876168879627,0
-7.613256378168252,0
-8.046469375729759,0
-9.181842299359705,0
-10.205653865309511,0
-10.41626219995501,0
-9.948037600837177,0
-8.862625860843012,0
-7.9607941022302775,0
-7.379615144168829,0
-7.85785067688362,0
-8.947867727491467,0
-9.82956681571261,0
-10.287885745890392,0
-10.406409205062921,0
-9.38404645354077,0
-8.324449602974594,0
-7.6504155860031595,0
-7.7368323853271175,0
-8.424638179230778,0
-9.51714625462689,0
-10.313418101546876,0
-10.258661172475684,0
-9.688623474049221,0
-8.609592796977765,0
-7.781468164502211,0
-7.332598150942285,0
-8.165145756385552,0
-9.230780648446697,0
-10.076117778071076,0
-10.46600293519754,0
-10.07265390527414,0
-8.984816789289296,0
-7.96751303737155,0
-7.533564493215563,0
-7.914810709381719,0
-8.89568396709626,0
-9.91236741011403,0
-10.484039760597032,0
-10.225188455482913,0
-9.36866390944255,0
-8.327841150566263,0
-7.4721693034192,0
-7.605980494290826,0
-8.369350667050103,0
-9.535453401835825,0
-10.317357820695893,0
-10.524847372407917,0
-9.773031768967707,0
-8.697058602653943,0
-7.762256315699142,0
-7.441148193560851,0
-8.075467139668632,0
-9.230817362128192,0
-10.162655071205506,0
-10.463183819766648,0
-10.051548327412448,0
-9.078390688123903,0
-8.0263405356085,0
-7.5364063245111765,0
-7.80957945059507,0
-8.958391058163969,0
-9.876741624918996,0
-10.572228425712057,0
-10.25970512664336,0
-9.365296391206996,0
-8.25671286763976,0
-7.64418187938697,0
-7.668339473726274,0
-8.427075805710189,0
-9.641103134936548,0
-10.379182445164595,0
-10.431424912137059,0
-5.216200962687596,1
-4.540148258415099,1
-4.195798760919907,1
-4.4409956038602765,1
-5.762381852376743,1
-7.00202193099023,1
-8.59610890382599,1
-9.495097685658052,1
-9.49060635224119,1
-9.15469454846416,1
-12.514649269856616,0
-12.200439623517433,0
-12.514893241352166,0
-13.291371226693608,0
-14.347365666141805,0
-15.0326696666115,0
-14.87213711109269,0
-13.88714261648957,0
-12.797980246330635,0
-12.083125709411592,0
-12.290373504035017,0
-12.860432645602227,0
-14.102828541941713,0
-14.729564029931144,0
-14.886383384849918,0
-14.204469436095064,0
-13.25548830566445,0
-12.205088876910445,0
-11.955708150036209,0
-12.749674848247667,0
-13.692505733070954,0
-14.617750692152445,0
-14.993585407547034,0
-14.534961884905819,0
-13.564183283793028,0
-12.431402868805234,0
-12.006069329449755,0
-12.373505501291092,0
-13.367217009478043,0
-14.418320093315046,0
-14.92202233592742,0
-14.801777664276726,0
-13.765609063645813,0
-12.843354218272363,0
-12.030928571966392,0
-12.174676349363704,0
-12.924523138766034,0
-14.12307307202834,0
-14.95231531788899,0
-15.002461680720081,0
-14.1956679033356,0
-13.245406017716782,0
-12.289923458996427,0
-12.095139057450936,0
-12.605310220135689,0
-13.618016782823137,0
-14.512290633447893,0
-15.102238881616456,0
-14.52469505767062,0
-13.444983307937301,0
-12.490487221322788,0
-11.99335159097328,0
-12.368972432050986,0
-13.248446401662841,0
-14.229586833116405,0
-15.046846973696002,0
-14.704752297821182,0
-13.85985500768011,0
-12.83686936339538,0
-12.085770399231839,0
-12.132932578129793,0
-12.864018687513658,0
-14.107907887566594,0
-14.905314549681243,0
-14.949354662814775,0
-14.285225499111299,0
-13.017942414331209,0
-12.23578820316129,0
-12.11495002428732,0
-12.674256012777663,0
-13.590699821590825,0
-14.624702935777455,0
-14.962675204731775,0
-1.0467029604502471,1
0.5842059378390836,1
2.064441591966945,1
2.9376494360540235,1
3.158543028943299,1
2.7012720564390946,1
2.1403700104103116,1
2.0712262319910284,1
2.743736257254298,1
4.055400180009158,1
-8.21710071686508,0
-7.6239434488055124,0
-7.66008060430671,0
-8.46491936578974,0
-9.53800609323978,0
-10.36723438491827,0
-10.463226112732187,0
-9.867385537081057,0
-8.657699759433413,0
-7.779286308055999,0
-7.468920332768949,0
-8.036757831984561,0
-9.186355504223162,0
-10.026373562774161,0
-10.456831165305296,0
-10.10444174460152,0
-9.027429067105341,0
-7.957032587593147,0
-7.523113406102315,0
-7.807952158693789,0
-8.737025350545945,0
-9.885168980827412,0
-10.421783959269607,0
-10.295449917732903,0
-9.381062390892048,0
-8.280233452676544,0
-7.554186014001328,0
-7.634963744352881,0
-8.49750035619603,0
-9.570624298345692,0
-10.227331497863133,0
-10.495083105519637,0
-9.595884010519805,0
-8.533566080318181,0
-7.696648139034995,0
-7.380611724132708,0
-7.978416065538301,0
-9.218766625874729,0
-10.161711552010082,0
-10.522700577853948,0
-10.005989260138982,0
-8.94219324429094,0
-8.029244058284366,0
-7.475799225618983,0
-7.788579884653451,0
-8.899795773377162,0
-9.729608190990472,0
-10.55246487894584,0
-10.286577437366315,0
-9.389410327633989,0
-8.313803634906154,0
-7.409469229957484,0
-7.683377235780608,0
-8.515280994245952,0
-9.389938657034087,0
-10.28600531327589,0
-10.344781496269832,0
-9.809274676024323,0
-8.7017528193035,0
-7.6105727728135655,0
-7.440356556435638,0
-7.8885741696967475,0
-9.13113282311627,0
-10.157102897501176,0
-10.460301602718932,0
-9.851926944005745,0
-9.013379332249585,0
-8.065024968881328,0
-7.487427779883788,0
-7.87669375832885,0
-8.989828931687146,0
-9.916600898693341,0
-10.580328425326508,0
-10.259420470942288,0
-9.416957657489135,0
-8.284310954452415,0
-7.705167302910395,0
-7.70478707387476,0
-8.349325120232836,0
-9.67656892578488,0
-10.357996061385837,0
-10.616056393216816,0
-9.772444999600204,0
-8.733332996391923,0
-7.669017170436925,0
-7.48261228883476,0
-8.300382062106351,0
-9.1745296926579,0
-10.151978086881028,0
-10.522565989017,0
-10.000024145883772,0
-9.008120581477636,0
-7.947974206812628,0
-7.432688488469234,0
-7.857050326744794,0
-8.870370241117529,0
-9.823996030666702,0
-10.643145582254364,0
-10.293213616464978,0
-9.316386107685393,0
-8.354075837995136,0
-7.357794254161551,0
-3.131858355612268,1
-4.526109929784672,1
-6.040056053314803,1
-7.492119481221939,1
-7.961979788949019,1
-7.7684938502869745,1
-7.127672476596757,1
-6.790707039661184,1
-7.08000709268716,1
-8.072337408523378,1
-13.776932236699741,0
-14.579929059914875,0
-15.046078308447493,0
-14.633339751863023,0
-13.649601718997797,0
-12.478421796635393,0
-12.081785079374633,0
-12.330603212446965,0
-13.196932977308736,0
-14.103983001935372,0
-15.12741904107607,0
-14.77744807622088,0
-13.843795140161472,0
-12.871176262811243,0
-12.06383856107917,0
-12.115678144840512,0
-12.91762377252974,0
-14.0640061669168,0
-14.95993191652197,0
-14.95499122278017,0
-14.106190355724877,0
-13.083450121162418,0
-12.231179263012693,0
-12.044466233072878,0
-12.584671087189154,0
-13.578917814143285,0
-14.798646135819197,0
-14.90913445337973,0
-14.552718528101297,0
-13.668148279804988,0
-12.420045242943566,0
-11.961202579544615,0
-12.41626581688121,0
-13.244927855572673,0
-14.468771638994774,0
-15.057308668841923,0
-14.73655806555097,0
-13.86015499811735,0
-12.84469916691862,0
-12.110183807724725,0
-12.177726797431882,0
-12.881346897788974,0
-14.017920946048985,0
-14.821184754554585,0
-14.892779754806776,0
-14.320836845388564,0
-12.963619396014106,0
-12.204357781371936,0
-12.117236963478486,0
-12.63645598064861,0
-13.681372022687498,0
-14.73651189524686,0
-14.939295270067003,0
-14.59568599526153,0
-13.514329767431091,0
-12.538429431736114,0
-11.982118052059953,0
-12.292198083295736,0
-13.361411084633017,0
-14.49142164994676,0
-14.942408977298795,0
-14.743120852675895,0
-13.851953570016967,0
-12.830494042153047,0
-12.061104968289841,0
-12.247615506009934,0
-12.885980823047577,0
-14.028194718366091,0
-14.949912605841,0
-14.951960405200039,0
-14.183335041196237,0
-13.119457122998494,0
-12.098842802075534,0
-12.0562822378856,0
-12.506010727683591,0
-13.631036597157891,0
-14.540778070590019,0
-14.967948602241677,0
-14.524841895886148,0
-13.481283024574939,0
-12.50364178891579,0
-11.988460465135985,0
-12.264266627779984,0
-13.345757768440498,0
-14.388781704713619,0
-14.962900974203883,0
-14.748465635303017,0
-13.97303359227936,0
-12.674372806142113,0
-12.134575581599034,0
-12.07946122225605,0
-13.00030417357049,0
-14.10211812768856,0
-14.840854316923707,0
-14.9325461378557,0
-14.310314228730846,0
-13.205997994831637,0
-12.146697799234644,0
-12.06349185619728,0
-12.640600063204289,0
-13.69065602872283,0
-14.679177534110723,0
-15.039248158762653,0
-14.567841371014941,0
-13.449323109788203,0
-12.38358448725111,0
-11.966350605932199,0
-12.185523412217737,0
-13.255953154653515,0
-14.254244833776845,0
-15.083773574286669,0
-14.736049314256876,0
-13.787875771507112,0
-12.741737270132248,0
-12.01024484981816,0
-12.099249010027352,0
-12.996137515106344,0
-14.111614043642614,0
-14.828447771756876,0
-14.836732748829606,0
-14.19805059128554,0
-13.031955472804672,0
-12.222430472653482,0
-11.925158625595438,0
-12.494244063343107,0
-13.76397831726905,0
-14.50735151176471,0
-14.949593714743528,0
-14.522394044162622,0
-13.462611957780876,0
-12.427400215826495,0
-12.008160637780747,0
-12.327194054462872,0
-13.251957840693851,0
-14.321063051548487,0
-15.074682464515455,0
-14.778970574094226,0
-13.769544467194539,0
-12.777551582350714,0
-11.985736655006956,0
-12.031312953352499,0
-12.844090085917408,0
-13.91558294993261,0
-14.874582935017328,0
-14.89547647021228,0
-14.210319557290049,0
-13.145972937874463,0
-12.163605817078668,0
-12.098802662667262,0
-12.564314893469719,0
-13.645063160996711,0
-14.648412435058706,0
-14.943337835428366,0
-14.558642768541668,0
-13.494105671390617,0
-12.453166323172578,0
-11.929527710491659,0
-12.419319985400833,0
-13.291302732366784,0
-14.26580337821009,0
-14.961903541350367,0
-14.831127687123317,0
-13.769350236306158,0
-12.737881515374138,0
-11.994640587864716,0
-12.089425520208152,0
-12.925562645860897,0
-14.090621898076218,0
-14.81094429284216,0
-14.974317056549573,0
-14.196666223593297,0
-13.057649376758969,0
-12.0772390770408,0
-12.191719351928239,0
-12.661414799645572,0
-13.602958953268011,0
-14.71148192958111,0
-15.120151772124334,0
-14.603576158545245,0
-13.496285126645066,0
-12.583993777105132,0
-11.909611387500028,0
-12.582862616672742,0
-13.319702131712683,0
-14.325803094297314,0
-15.04729146961447,0
-14.71949341992039,0
-13.800521506834102,0
-12.738494857520317,0
-12.072532405144864,0
-12.093610176179794,0
-13.003862161491266,0
-14.109429890281612,0
-14.87749650961417,0
-14.874232704373455,0
-14.278067511980595,0
-13.083754759252141,0
-12.151786143069081,0
-12.120986925804178,0
-12.624582698808839,0
-13.734219589878652,0
-14.675777565455268,0
-15.105048163007742,0
-14.475153153985909,0
-13.527296172259678,0
-12.402925668974325,0
-11.864549503226598,0
-12.406239169160084,0
-13.344690831804584,0
-14.500029362985774,0
-14.969700625503247,0
-14.817675428423865,0
-0.41708208716224127,1
0.17608319404511197,1
0.42575013978262466,1
-0.1998313807889236,1
-1.540623544451611,1
-3.1168877555248495,1
-4.3924942112539345,1
-4.956664101770157,1
-4.57954981513146,1
-4.145573597701307,1
-16.683176175928857,0
-16.54812716415652,0
-17.210919448630605,0
-18.10507968845857,0
-19.230551371165575,0
-19.55269940597955,0
-19.06959353942894,0
-17.92963825456108,0
-16.980273795873764,0
-16.51759836815345,0
-16.898239531269653,0
-17.728533259644905,0
-18.678677449430495,0
-19.399534569847532,0
-19.33464972312875,0
-18.234649994931303,0
-17.458247961510253,0
-16.62871194860484,0
-16.797162261122686,0
-17.423164430607933,0
-18.60986720873437,0
-19.36695047720644,0
-19.395582191441505,0
-18.749270967192878,0
-17.645884774676855,0
-16.809021000440485,0
-16.538212443467472,0
-17.137213039754194,0
-18.215722025196982,0
-19.21687540074997,0
-19.60368877538335,0
-19.08745003248527,0
-18.022642569914694,0
-16.8609968825004,0
-16.579100946652435,0
-17.02259167647643,0
-17.96614066586263,0
-18.936065904343636,0
-19.389764940896356,0
-19.4022764125718,0
-18.430555129432875,0
-17.313782632885072,0
-16.55477746500636,0
-16.68779197550911,0
-17.47102759374172,0
-18.518470884833903,0
-19.43383412597838,0
-19.44166082833678,0
-18.55137907914893,0
-17.561779706197406,0
-16.644433249263404,0
-16.61610728281663,0
-17.157629433584162,0
-18.211828229203974,0
-19.121108806488735,0
-19.43478975275994,0
-19.214491061211753,0
-17.995762043739916,0
-17.012511232340238,0
-7.543489863798655,1
-8.346222620420379,1
-9.9003916180768,1
-11.439403699050487,1
-12.496729636747917,1
-12.728088518898835,1
-12.384832337908808,1
-11.745144797248106,1
-11.500572138521637,1
-12.120221305923051,1
-21.977006202561576,0
-23.10457938112495,0
-23.934460295067314,0
-23.93129491475234,0
-23.2130704669558,0
-22.100192555206437,0
-21.264484755316353,0
-20.949761280242747,0
-21.606462732975462,0
-22.788518818144126,0
-23.546551591950863,0
-23.937687222660266,0
-23.52531718299312,0
-22.5642929954039,0
-21.560179748644885,0
-21.013334818773934,0
-21.430185392161714,0
-22.284596282938796,0
-23.30799708770259,0
-23.795363352626026,0
-23.770378153119353,0
-22.917245683674942,0
-21.741332317670494,0
-20.921274426443148,0
-21.1922916843917,0
-21.934128563175776,0
-23.014183217159715,0
-23.914320367568806,0
-23.97941729390702,0
-23.25698235189651,0
-22.242438217758945,0
-25.650735636846147,1
-25.03132535913407,1
-25.158877686240455,1
-25.737234552924697,1
-26.163558272336093,1
-26.078911358394286,1
-24.984295755538433,1
-23.49543126969827,1
-22.010446774248702,1
-20.9520493887634,1
-16.915901056949533,0
-17.762120677986058,0
-18.83975247720135,0
-19.55217686440664,0
-19.35245316118496,0
-18.42967362734133,0
-17.16962343420847,0
-16.6701298574418,0
-16.58988160663683,0
-17.450150229761622,0
-18.61226716808364,0
-19.391957048515305,0
-19.31229039551858,0
-18.744296768022384,0
-17.539171171762238,0
-16.725383597347072,0
-16.62760948766567,0
-17.126075073693183,0
-18.233601130878085,0
-19.102786019929113,0
-19.440220186626675,0
